COUNTYGEOID,C01,C02,C03,C04
18125,-0.3960430600184148,-0.009038641815133351,-0.005628930370316369,-0.003986797880903526
18127,-0.39604306001841477,-0.009038641815133357,-0.005628930370316374,-0.00398679788090354
18129,-0.39604306001841477,-0.009038641815133357,-0.005628930370316372,-0.003986797880903546
18131,0.5177506429259164,0.009713791091791452,0.32208705009212574,-0.04494981857856646
18133,-0.39604306001841477,-0.009038641815133338,-0.005628930370316263,-0.0039867978809035596
18135,-0.39604306001841477,-0.009038641815133346,-0.005628930370316267,-0.003986797880903557
18137,-0.06778543607950492,0.4246818259777087,0.4619348697416597,-0.0665061855516597
18139,-0.39604306001841477,-0.009038641815133377,-0.0056289303703163165,-0.003986797880903562
18141,-0.39604306001841477,-0.009038641815133377,-0.005628930370316317,-0.003986797880903563
18143,0.603425370175272,-0.007455192023777154,-0.011031960859110429,-0.005471788934569031
18145,-0.3960430600184148,-0.009038641815133377,-0.005628930370316317,-0.0039867978809035535
18147,-0.3960430600184148,-0.009038641815133377,-0.005628930370316317,-0.0039867978809035535
18149,-0.3960459175071328,-0.009041850598108997,-0.005631844872041577,-0.0039892656796332695
18151,-0.39604306001841477,-0.009038641815133376,-0.005628930370316302,-0.003986797880903554
18153,-0.39604306001841477,-0.00903864181513337,-0.005628930370316304,-0.003986797880903554
18155,0.6040794221191559,-0.007464296393826509,-0.011572770187978539,-0.004718835100896714
18157,-0.39604306001841477,-0.00903864181513337,-0.005628930370316304,-0.003986797880903554
18159,-0.39685939309427226,-0.01005047613492736,-0.006594863475959549,-0.004831504986882081
18161,0.6040794221191559,-0.007464296393826529,-0.011572770187978526,-0.004718835100896689
18163,-0.39604306001841477,-0.009038641815133369,-0.0056289303703162905,-0.003986797880903564
18165,-0.39604306001841477,-0.009038641815133369,-0.0056289303703162905,-0.003986797880903564
18167,-0.39604306001841477,-0.009038641815133372,-0.005628930370316299,-0.003986797880903558
18169,-0.39604306001841477,-0.009038641815133372,-0.005628930370316299,-0.003986797880903558
18171,-0.3974826355567043,-0.010978746104612422,-0.007577174002725441,-0.005750991391427897
18173,-0.39604306001841477,-0.009038641815133372,-0.0056289303703163035,-0.003986797880903553
18175,-0.3965169055625921,-0.009596898184484047,-0.006147946474518243,-0.0044328106275873065
18177,-0.39604306001841477,-0.009038641815133372,-0.005628930370316302,-0.003986797880903558
18179,-0.39604306001841477,-0.009038641815133372,-0.005628930370316302,-0.003986797880903558
18181,-0.3960430600184149,-0.009038641815133261,-0.0056289303703161535,-0.003986797880903529
18183,-0.39604306001841477,-0.009038641815133367,-0.005628930370316287,-0.003986797880903567
20001,-0.396045781683117,-0.009039097292064702,-0.005499795786976989,-0.004023409137387718
20003,-0.39604306001841477,-0.009038641815133369,-0.005628930370316288,-0.00398679788090356
20005,-0.39604306001841477,-0.009038641815133369,-0.005628930370316289,-0.00398679788090356
20007,0.6040794221191559,-0.007464296393826534,-0.011572770187978558,-0.004718835100896705
20009,-0.39591817591144357,-0.008863633922828075,0.010287207886310963,0.1654265788917665
20011,-0.3964020169838648,-0.009455856683126285,-0.006014203013035694,-0.004316439932502373
20013,0.6040794221191559,-0.007464296393826529,-0.011572770187978561,-0.004718835100896714
20015,-0.39604306001841477,-0.009038641815133369,-0.00562893037031629,-0.003986797880903552
20017,0.6040794221191559,-0.007464296393826515,-0.011572770187978568,-0.004718835100896723
20019,0.6040794221191559,-0.007464296393826519,-0.011572770187978558,-0.004718835100896734
20021,-0.39604306001841477,-0.00903864181513337,-0.005628930370316293,-0.003986797880903543
20023,0.6040794221191559,-0.007464296393826517,-0.011572770187978554,-0.004718835100896727
20025,0.6040794221191559,-0.007464296393826511,-0.01157277018797856,-0.004718835100896737
20027,0.6040794221191559,-0.007464296393826511,-0.01157277018797856,-0.004718835100896738
20029,0.5420828524605134,0.0017725632268236029,0.13623366607742793,-0.020196657364046088
20031,0.6040794221191559,-0.0074642963938265205,-0.011572770187978608,-0.004718835100896733
20033,0.6040794221191559,-0.0074642963938265205,-0.011572770187978608,-0.004718835100896734
20035,-0.39604306001841477,-0.009038641815133393,-0.005628930370316367,-0.003986797880903545
20037,0.5843343218349872,-0.00670577572544112,-0.01152173345535799,-0.004863484119958295
20039,0.6040794221191559,-0.007464296393826521,-0.011572770187978618,-0.004718835100896759
20041,-0.3973522426674421,-0.010186832289388508,0.02249576436329242,-0.013723146221327143
20043,0.5971306855654787,-0.002715624504566767,0.07875571568817183,-0.015135672024536723
20045,-0.39604306001841477,-0.009038641815133398,-0.005628930370316448,-0.0039867978809035275
20047,0.6040794221191559,-0.007464296393826539,-0.011572770187978663,-0.004718835100896721
20049,0.6040794221191559,-0.0074642963938265335,-0.011572770187978667,-0.004718835100896727
20051,0.6040794221191559,-0.007464296393826527,-0.011572770187978684,-0.004718835100896727
20053,-0.39604306001841477,-0.009038641815133397,-0.005628930370316448,-0.003986797880903529
20055,-0.39604306001841477,-0.009038641815133405,-0.005628930370316453,-0.0039867978809035335
20057,-0.3975387874016782,-0.01116949534056039,-0.007778717492579029,-0.0058711605862041
20059,-0.39604306001841477,-0.009038641815133404,-0.005628930370316449,-0.003986797880903532
20061,-0.3604042677781862,-0.0003987809616753421,0.03888906739415168,-0.0005313268670112408
20063,-0.39604306001841477,-0.009038641815133414,-0.0056289303703164414,-0.003986797880903537
20065,0.6040794221191559,-0.0074642963938265266,-0.01157277018797871,-0.004718835100896664
20067,0.6040794221191559,-0.0074642963938265266,-0.011572770187978709,-0.004718835100896677
20069,0.6040794221191559,-0.007464296393826527,-0.011572770187978705,-0.004718835100896681
20071,0.6040794221191559,-0.007464296393826522,-0.011572770187978698,-0.004718835100896683
20073,0.6040794221191559,-0.007464296393826522,-0.011572770187978698,-0.004718835100896683
20075,0.6040794221191559,-0.00746429639382652,-0.011572770187978705,-0.004718835100896687
20077,0.6040980925992889,-0.007369779114762051,-0.009788389443256502,-0.004921326706572995
20079,-0.39606064014664855,-0.009059339962287253,-0.005648165707472285,-0.004003322833932335
20081,0.6040794221191559,-0.0074642963938265075,-0.011572770187978709,-0.004718835100896683
20083,0.6040794221191559,-0.0074642963938265075,-0.011572770187978709,-0.004718835100896681
20085,0.6040794221191559,-0.007464296393826509,-0.011572770187978705,-0.004718835100896679
20087,0.6040794221191559,-0.007464296393826522,-0.011572770187978728,-0.004718835100896683
20089,0.6040794221191559,-0.00746429639382653,-0.011572770187978717,-0.004718835100896676
20091,-0.39604306001841477,-0.009038641815133402,-0.005628930370316416,-0.003986797880903545
20093,0.6040794221191559,-0.007464296393826527,-0.011572770187978726,-0.0047188351008966845
20095,0.5874905116927589,-0.00015736261869909196,0.12798997608754534,-0.020956273754539848
20097,0.6040794221191559,-0.00746429639382651,-0.011572770187978596,-0.00471883510089667
20099,-0.39604306001956185,-0.00903864181641336,-0.005628930371473796,-0.003986797881880861
20101,0.6040794221191559,-0.00746429639382651,-0.011572770187978594,-0.0047188351008966775
20103,-0.3968896730969277,-0.010081270198952698,-0.006620820019834034,-0.0048522483153162444
20105,-0.39604306001841477,-0.009038641815133398,-0.005628930370316302,-0.00398679788090357
20107,-0.39604306001841477,-0.009038641815133398,-0.005628930370316299,-0.00398679788090357
20109,0.6040794221191559,-0.007464296393826524,-0.011572770187978606,-0.00471883510089667
20111,0.6040794221191558,-0.007464296393826519,-0.011572770187978606,-0.004718835100896675
20113,-0.39604306001841477,-0.009038641815133409,-0.005628930370316309,-0.00398679788090356
20115,0.6041145535583146,-0.007175840049837982,-0.006125288966559874,-0.005337434268845588
20117,-0.3964999651472967,-0.009566853634365654,-0.006300210528770669,-0.004507462407031201
20119,0.6040794221191559,-0.0074642963938265205,-0.011572770187978587,-0.0047188351008966645
20121,-0.39604306001841477,-0.00903864181513338,-0.005628930370316297,-0.003986797880903573
20123,-0.12087853870817482,0.03137402146365281,0.873276313140452,-0.13953460798579484
20125,-0.39604306001841477,-0.009038641815133395,-0.005628930370316498,-0.003986797880903535
20127,0.6040794221191558,-0.007464296393826505,-0.011572770187978768,-0.004718835100896647
20129,0.6040794221191558,-0.007464296393826505,-0.011572770187978768,-0.004718835100896647
20131,0.6040794221191558,-0.007464296393826505,-0.011572770187978768,-0.004718835100896647
20133,-0.39604306001841477,-0.009038641815133393,-0.0056289303703165065,-0.003986797880903522
20135,0.6040794221191559,-0.007464296393826501,-0.01157277018797875,-0.004718835100896657
20137,0.6040794221191559,-0.007464296393826514,-0.011572770187978733,-0.004718835100896654
20139,0.6040794221191559,-0.007464296393826518,-0.011572770187978726,-0.004718835100896655
20141,0.6040794221191559,-0.007464296393826516,-0.011572770187978733,-0.004718835100896645
20143,0.6040794221191558,-0.007464296393826507,-0.011572770187978735,-0.00471883510089667
20145,0.6040794221191558,-0.0074642963938265,-0.011572770187978745,-0.004718835100896669
20147,-0.39604306001841477,-0.009038641815133416,-0.005628930370316503,-0.003986797880903532
20149,-0.39604306001841477,-0.009038641815133416,-0.005628930370316506,-0.003986797880903529
20151,0.6040794221191559,-0.007464296393826516,-0.011572770187978757,-0.004718835100896653
20153,0.6040794221191559,-0.007464296393826509,-0.011572770187978766,-0.0047188351008966515
20155,0.139177193262431,0.010015408086676818,0.4095535648066721,0.04045594395545611
20157,0.6040794221191559,-0.007464296393826511,-0.011572770187978665,-0.004718835100896641
20159,-0.39604306001841477,-0.009038641815133398,-0.005628930370316408,-0.003986797880903513
20161,0.6041030126278021,-0.006989627215698996,-0.0026059158067558287,-0.0057377448550624535
20163,0.6040794221191559,-0.00746429639382653,-0.01157277018797866,-0.004718835100896661
20165,-0.39604366074978464,-0.00903930988910931,-0.0056295344480375275,-0.003987307947470332
20167,-0.39604306001841477,-0.009038641815133407,-0.005628930370316396,-0.003986797880903515
20169,-0.39604306001841477,-0.009038641815133409,-0.005628930370316395,-0.003986797880903507
20171,0.6040794221191559,-0.007464296393826526,-0.011572770187978648,-0.004718835100896635
20173,-0.39604306001841477,-0.00903864181513341,-0.005628930370316393,-0.003986797880903504
20175,-0.3960430600184147,-0.00903864181513341,-0.005628930370316402,-0.003986797880903518
20177,-0.3960430600184147,-0.00903864181513341,-0.005628930370316402,-0.003986797880903518
20179,0.6040794221191558,-0.007464296393826539,-0.011572770187978667,-0.004718835100896665
20181,0.6040794221191558,-0.007464296393826539,-0.011572770187978672,-0.004718835100896652
20183,0.6040794221191559,-0.007464296393826542,-0.01157277018797865,-0.004718835100896641
20185,0.6040794221191559,-0.007464296393826536,-0.011572770187978651,-0.004718835100896647
20187,0.6040794221191559,-0.007464296393826536,-0.011572770187978651,-0.004718835100896647
20189,0.6040794221191559,-0.007464296393826538,-0.01157277018797865,-0.004718835100896659
20191,0.6040794221191559,-0.007464296393826556,-0.01157277018797867,-0.0047188351008966446
20193,0.6040794221191559,-0.007464296393826556,-0.01157277018797867,-0.004718835100896645
20195,0.6040794221191559,-0.007464296393826556,-0.01157277018797867,-0.004718835100896649
20197,0.6040794221191559,-0.007464296393826556,-0.01157277018797867,-0.004718835100896649
20199,0.6040794221191559,-0.0074642963938265465,-0.011572770187978669,-0.004718835100896642
20201,0.6040794221191559,-0.007464296393826533,-0.011572770187978688,-0.004718835100896637
20203,0.6040794221191559,-0.007464296393826533,-0.011572770187978688,-0.004718835100896637
20205,-0.3960430600184147,-0.009038641815133416,-0.005628930370316402,-0.003986797880903523
20207,0.6040794221191559,-0.007464296393826542,-0.011572770187978658,-0.00471883510089667
20209,-0.3960430600184147,-0.009038641815133417,-0.005628930370316402,-0.003986797880903523
21001,0.6040794221191559,-0.0074642963938265396,-0.011572770187978665,-0.004718835100896667
21003,-0.3960430600184147,-0.009038641815133414,-0.005628930370316406,-0.003986797880903533
21005,-0.3836858379332754,-0.009660797914012625,-0.0013271330998371625,-0.005736806055446544
21007,-0.3960430600184147,-0.00903864181513342,-0.005628930370316398,-0.0039867978809035275
21009,-0.3960430600184147,-0.009038641815133417,-0.0056289303703164015,-0.003986797880903528
21011,0.6040794221191559,-0.007464296393826533,-0.011572770187978676,-0.00471883510089665
21013,-0.39605545131342257,-0.00905243564612522,-0.0056414084873425965,-0.0039973369952405885
21015,-0.3960430600184147,-0.009038641815133417,-0.005628930370316402,-0.003986797880903525
21017,-0.3962053710262725,-0.009242159158900339,-0.005824347022036961,-0.00415832991565907
21019,-0.3960430600184147,-0.00903864181513342,-0.005628930370316397,-0.003986797880903527
21021,-0.39604306001841477,-0.009038641815133426,-0.005628930370316392,-0.003986797880903507
21023,0.6040794221191559,-0.007464296393826542,-0.011572770187978684,-0.004718835100896641
21025,0.6040794221191559,-0.00746429639382654,-0.011572770187978695,-0.004718835100896635
21027,0.6040794221191559,-0.00746429639382654,-0.011572770187978695,-0.004718835100896635
21029,-0.3960430600184147,-0.009038641815133414,-0.005628930370316406,-0.003986797880903528
21031,-0.3960430770825164,-0.00903866081557505,-0.005628947560458322,-0.003986812400895351
21033,0.45220099281424436,0.015596254689345068,0.4416966462787739,-0.060705474732090176
21035,-0.39604306001841477,-0.009038641815133473,-0.005628930370316431,-0.003986797880903548
21037,-0.396975287700138,-0.010203022098492517,-0.006744883002878486,-0.004965200192578925
21039,0.6040794221191559,-0.007464296393826572,-0.011572770187978643,-0.00471883510089666
21041,-0.3960430600184147,-0.0090386418151334,-0.005628930370316367,-0.003986797880903531
21043,0.6040794221191559,-0.007464296393826578,-0.011572770187978655,-0.004718835100896672
21045,0.6040794221191559,-0.0074642963938265664,-0.011572770187978624,-0.004718835100896681
21047,-0.3960430600184147,-0.009038641815133398,-0.005628930370316372,-0.00398679788090353
21049,-0.3960430600184147,-0.009038641815133398,-0.005628930370316372,-0.003986797880903532
21051,0.6040794221191559,-0.007464296393826565,-0.011572770187978632,-0.0047188351008966714
21053,0.6040794221191559,-0.007464296393826576,-0.011572770187978658,-0.004718835100896673
21055,0.6040794221191559,-0.007464296393826576,-0.011572770187978658,-0.004718835100896673
21057,0.6040794221191559,-0.007464296393826576,-0.011572770187978658,-0.004718835100896673
21059,-0.3960430600184147,-0.009038641815133395,-0.00562893037031636,-0.003986797880903529
21061,0.6040794221191559,-0.007464296393826585,-0.011572770187978669,-0.0047188351008966775
21063,0.6040794221191559,-0.007464296393826572,-0.011572770187978688,-0.004718835100896682
21065,-0.3960430600184147,-0.009038641815133386,-0.0056289303703163495,-0.003986797880903526
21067,-0.39607608383702303,-0.009080125432968695,-0.0056688556277750225,-0.004021916832071526
21069,0.6040794221191559,-0.00746429639382656,-0.011572770187978651,-0.004718835100896688
21071,0.6040817126768103,-0.0074097032266506845,-0.011367566911088646,-0.0047065402146986785
21073,-0.3960430600184147,-0.009038641815133391,-0.005628930370316348,-0.003986797880903507
21075,-0.3966079305020813,-0.009698716108230615,-0.006240397897502278,-0.004511131701622595
21077,0.3339481099941192,0.00831491815427461,0.247069576110807,-0.032816509459123074
21079,0.6040794221191559,-0.007464296393826568,-0.011572770187978762,-0.004718835100896693
21081,0.5341690575832574,0.22112568610970176,-0.014230837312280486,-0.0019137932899340728
21083,-0.39613592722977553,-0.009143584814134598,-0.005724516409042953,-0.004067574016850115
21085,0.6041109413896386,-0.007321854484121338,-0.008867635070081429,-0.00506009946341916
21087,0.6040794221191559,-0.007464296393826626,-0.01157277018797876,-0.004718835100896657
21089,-0.3960430600184147,-0.009038641815133436,-0.0056289303703163825,-0.0039867978809034815
21091,-0.3960430600184147,-0.009038641815133436,-0.005628930370316379,-0.003986797880903487
21093,-0.3960430600184147,-0.00903864181513345,-0.005628930370316388,-0.0039867978809035
21095,0.6040794221191559,-0.007464296393826636,-0.011572770187978773,-0.004718835100896657
21097,0.5710309661354931,-0.0036515181920913323,0.003972273768992064,-0.0038359696657199213
21099,-0.34524030139430617,-0.008892877959474861,2.26760351302411e-05,-0.004476402087665669
21101,-0.3960430600184147,-0.009038641815133449,-0.005628930370316369,-0.0039867978809034945
21103,-0.3960430600184147,-0.009038641815133449,-0.005628930370316369,-0.0039867978809034945
21105,0.6040794221191559,-0.007464296393826649,-0.011572770187978785,-0.004718835100896653
21107,-0.3960430600184147,-0.009038641815133449,-0.005628930370316371,-0.003986797880903489
21109,0.6040794221191559,-0.007464296393826628,-0.01157277018797874,-0.004718835100896631
21111,-0.3960430600184147,-0.009038641815133442,-0.005628930370316331,-0.003986797880903505
21113,0.4273267944618792,0.3522878318089899,-0.01222380529816748,-0.00045614559410821014
21115,0.6040794221191559,-0.007464296393826527,-0.01157277018797875,-0.004718835100896656
21117,-0.3960430600184146,-0.009038641815133353,-0.005628930370316338,-0.003986797880903504
21119,0.6040794221191559,-0.007464296393826533,-0.011572770187978745,-0.004718835100896648
21121,-0.3960430600184146,-0.009038641815133353,-0.005628930370316343,-0.003986797880903488
21123,0.6040794221191559,-0.007464296393826533,-0.011572770187978745,-0.004718835100896654
21125,-0.3960430600184146,-0.009038641815133358,-0.005628930370316356,-0.003986797880903488
21127,-0.3960430600184146,-0.009038641815133362,-0.005628930370316344,-0.0039867978809034876
21129,0.6040794221191559,-0.007464296393826538,-0.011572770187978748,-0.004718835100896648
21131,0.6040794221191559,-0.007464296393826538,-0.011572770187978752,-0.004718835100896647
21133,0.6040794221191559,-0.007464296393826534,-0.01157277018797874,-0.0047188351008966645
21135,0.6040794221191559,-0.007464296393826534,-0.01157277018797874,-0.0047188351008966645
21137,-0.3960430600184146,-0.00903864181513335,-0.005628930370316328,-0.003986797880903478
21139,0.6040794221191559,-0.0074642963938265335,-0.011572770187978738,-0.004718835100896668
21141,-0.3960430600184147,-0.009038641815133343,-0.0056289303703163426,-0.003986797880903466
21143,0.6003571666762871,-0.005384206014190528,-0.0029348319199618894,0.04542893406892547
21145,-0.3960430600184147,-0.009038641815133338,-0.005628930370316331,-0.00398679788090351
21147,0.6040794221191559,-0.0074642963938265135,-0.011572770187978742,-0.004718835100896694
21149,0.6039194613752142,-0.007458590030348674,-0.011275772881302205,-0.00513192619305571
21151,-0.3960430600184147,-0.009038641815133346,-0.005628930370316347,-0.003986797880903499
21153,0.6040794221191561,-0.0074642963938265335,-0.01157277018797878,-0.004718835100896682
21155,-0.3960430600184147,-0.009038641815133348,-0.005628930370316342,-0.003986797880903503
21157,-0.3960430600184146,-0.009038641815133348,-0.005628930370316334,-0.00398679788090351
21159,0.6037530239188957,-0.0074570390674639974,-0.011174505677625297,-0.005273000364966414
21161,-0.3960430600184146,-0.009038641815133348,-0.005628930370316333,-0.003986797880903516
21163,-0.3960430600184146,-0.009038641815133348,-0.005628930370316334,-0.003986797880903514
21165,0.6040794221191559,-0.007464296393826514,-0.011572770187978735,-0.0047188351008966975
21167,-0.3960430600184146,-0.009038641815133341,-0.005628930370316335,-0.003986797880903505
21169,-0.3960430600184146,-0.009038641815133341,-0.005628930370316334,-0.0039867978809035
21171,-0.39604686383224397,-0.009042873750163608,-0.005632757632802942,-0.003990029887928198
21173,0.6040794221191559,-0.007464296393826508,-0.011572770187978752,-0.00471883510089669
21175,0.6040794221191559,-0.007464296393826502,-0.011572770187978755,-0.004718835100896711
21177,-0.3960430600184146,-0.009038641815133343,-0.00562893037031631,-0.003986797880903515
21179,0.5478324055654855,-0.007037852565694259,0.0038107077183173305,-0.013000510510857533
21181,0.604080838914443,-0.0072761434775038885,-0.011574114716000115,-0.004715926674152028
21183,-0.3960430600184146,-0.00903864181513333,-0.005628930370316317,-0.003986797880903512
21185,0.6040794221191559,-0.007464296393826489,-0.011572770187978735,-0.004718835100896692
21187,0.6040794221191559,-0.00746429639382649,-0.01157277018797873,-0.0047188351008966975
21189,0.6040794221191559,-0.00746429639382649,-0.011572770187978745,-0.004718835100896696
21191,-0.3960430600184146,-0.009038641815133329,-0.005628930370316363,-0.00398679788090352
21193,0.6040794221191559,-0.00746429639382649,-0.011572770187978745,-0.004718835100896707
21195,0.6040794221191559,-0.007464296393826489,-0.011572770187978745,-0.004718835100896698
21197,-0.3366804484921693,0.0023681198268847795,0.08828255471234166,0.7989733931721499
21199,-0.3960430600184147,-0.009038641815133324,-0.0056289303703163825,-0.003986797880903454
21201,0.6040794221191559,-0.007464296393826489,-0.011572770187978726,-0.004718835100896653
21203,0.6040794221191559,-0.007464296393826489,-0.011572770187978726,-0.004718835100896653
21205,-0.3960430600289518,-0.009038641827017871,-0.005628930381133101,-0.003986797890073561
21207,0.6027208219703698,-0.00745312563705931,-0.01081459580159292,-0.0057754296625530405
21209,-0.3960430600184146,-0.009038641815133334,-0.005628930370316374,-0.003986797880903478
21211,-0.3960430600184146,-0.009038641815133332,-0.005628930370316374,-0.003986797880903487
21213,-0.3960430600184147,-0.009038641815133315,-0.005628930370316353,-0.003986797880903467
21215,0.6040794221191559,-0.007464296393826489,-0.011572770187978731,-0.004718835100896651
21217,0.6040805300368048,-0.007464213402391123,-0.011569016916592897,-0.00472404988978464
21219,-0.39620880040954537,-0.009229582861783353,-0.005804453744820593,-0.004136534108978224
21221,0.5944740021911844,-0.0019012831848551322,0.09438409405712837,-0.016972307074521985
21223,-0.3960430600184146,-0.009038641815133329,-0.005628930370316394,-0.003986797880903443
21225,0.6040794221191559,-0.007464296393826498,-0.011572770187978785,-0.004718835100896633
21227,-0.3960430600184146,-0.009038641815133329,-0.005628930370316394,-0.0039867978809034485
21229,0.6040794221191559,-0.007464296393826486,-0.01157277018797881,-0.004718835100896659
21231,0.6040794221191559,-0.0074642963938264945,-0.011572770187978799,-0.004718835100896666
21233,0.6040794221191559,-0.0074642963938264945,-0.011572770187978799,-0.004718835100896664
21235,0.5792162156375417,-0.0074920887056444,-0.008343384102049269,-0.009286852763988286
21237,0.6040794221191559,-0.0074642963938265,-0.011572770187978776,-0.00471883510089667
21239,-0.3960430600184146,-0.00903864181513332,-0.005628930370316391,-0.003986797880903459
22001,-0.3960430600184146,-0.009038641815133319,-0.005628930370316395,-0.003986797880903459
22003,-0.3960430600184146,-0.009038641815133319,-0.005628930370316395,-0.003986797880903459
22005,-0.3960430600184146,-0.009038641815133319,-0.005628930370316395,-0.003986797880903458
22007,-0.3960430600184146,-0.009038641815133319,-0.005628930370316395,-0.003986797880903458
22009,0.6039522070999225,-0.006509853685981078,0.006471583004838471,-0.006772653387590773
22011,-0.3960430600184146,-0.009038641815133319,-0.005628930370316398,-0.003986797880903448
22013,0.6024340015003755,-0.00715960882738157,-0.010131590175056958,-0.005322485865043271
22015,-0.3960430600184146,-0.009038641815133332,-0.005628930370316412,-0.003986797880903458
22017,-0.3960430600184146,-0.009038641815133334,-0.005628930370316406,-0.003986797880903462
22019,-0.3960430600184146,-0.009038641815133334,-0.005628930370316408,-0.003986797880903459
22021,0.6040794221191561,-0.0074642963938264745,-0.011572770187978755,-0.004718835100896642
22023,0.4398495873606616,0.005090530520648595,0.05991620042180002,0.37689026123618763
22025,0.6040794221191561,-0.007464296393826472,-0.011572770187978776,-0.004718835100896731
22027,-0.3971018604324691,-0.010364566643969524,-0.006902292307358105,-0.005104979750380568
22029,0.6040794221191559,-0.007464296393826468,-0.011572770187978785,-0.004718835100896738
22031,-0.3960430600184146,-0.009038641815133338,-0.005628930370316501,-0.00398679788090356
22033,-0.3960430600184146,-0.009038641815133338,-0.005628930370316497,-0.003986797880903555
22035,0.6040794221191559,-0.0074642963938264684,-0.011572770187978781,-0.004718835100896741
22037,0.6040794221191561,-0.007464296393826487,-0.01157277018797879,-0.004718835100896725
22039,0.6040760807532787,-0.006846223280721422,0.0001058485281769854,-0.0060465475651970794
22041,-0.3960430600184146,-0.009038641815133358,-0.0056289303703165065,-0.00398679788090356
22043,-0.3960430600184146,-0.009038641815133358,-0.005628930370316501,-0.00398679788090357
22045,-0.3960431891972483,-0.009038801770388051,-0.005629083012170492,-0.00398693133813507
22047,-0.3960430600184146,-0.009038641815133348,-0.005628930370316476,-0.003986797880903565
22049,-0.3960430600184146,-0.009038641815133348,-0.005628930370316476,-0.003986797880903565
22051,-0.3960430600184146,-0.009038641815133348,-0.005628930370316476,-0.003986797880903564
22053,0.40584910699709986,0.007999548225100194,0.06014567392406571,0.4412832506409241
22055,-0.3960430600184146,-0.009038641815133355,-0.005628930370316514,-0.00398679788090377
22057,-0.3960430600184146,-0.009038641815133355,-0.0056289303703165134,-0.003986797880903775
22059,-0.3960430600184146,-0.009038641815133353,-0.005628930370316516,-0.00398679788090377
22061,-0.3960430600184146,-0.009038641815133345,-0.005628930370316511,-0.003986797880903776
22063,-0.3960430600184146,-0.009038641815133345,-0.005628930370316511,-0.003986797880903776
22065,-0.3969083023680739,-0.010115688883927375,-0.006658728626766941,-0.004888077322125885
22067,-0.3960430600184146,-0.009038641815133346,-0.005628930370316509,-0.003986797880903767
22069,-0.3960430600184146,-0.009038641815133346,-0.005628930370316508,-0.003986797880903772
22071,-0.3960430600184146,-0.009038641815133346,-0.005628930370316508,-0.003986797880903772
22073,-0.3960430600184146,-0.009038641815133345,-0.005628930370316513,-0.00398679788090377
22075,-0.3960430600184146,-0.009038641815133345,-0.005628930370316513,-0.003986797880903769
22077,-0.3960430600184146,-0.009038641815133362,-0.005628930370316523,-0.003986797880903787
22079,-0.3960430600184146,-0.009038641815133355,-0.005628930370316529,-0.00398679788090378
22081,-0.3960430600184146,-0.009038641815133355,-0.00562893037031653,-0.003986797880903783
22083,-0.39604932226670553,-0.00904561082348275,-0.005635233788255716,-0.003992121348974196
22085,-0.39605214200719846,-0.00904875659596818,-0.005638082640095126,-0.003994529232738456
22087,-0.39604306001841455,-0.00903864181513336,-0.005628930370316521,-0.003986797880903776
22089,-0.39604306001841455,-0.00903864181513336,-0.005628930370316521,-0.003986797880903776
22091,-0.3961240157981768,-0.009129501912711887,-0.0057114376211828705,-0.00405664895347525
22093,-0.3960430600184146,-0.00903864181513335,-0.005628930370316516,-0.003986797880903779
22095,-0.3960430600184146,-0.009038641815133346,-0.005628930370316519,-0.0039867978809037825
22097,-0.3960430600184146,-0.009038641815133346,-0.005628930370316516,-0.003986797880903771
22099,0.5949334703231663,-0.00657769447322983,-0.008786927329116144,-0.0042251003695097
22101,-0.3960430600184146,-0.00903864181513336,-0.005628930370316525,-0.003986797880903783
22103,-0.3960430600184146,-0.00903864181513336,-0.005628930370316525,-0.003986797880903793
22105,-0.3960430600184146,-0.009038641815133357,-0.005628930370316534,-0.0039867978809038
22107,0.6040794221191561,-0.007464296393826472,-0.011572770187978743,-0.0047188351008969395
22109,0.4222612397042081,0.019241251421682842,0.33835447273401886,0.24015639140770778
22111,-0.39629340893170173,-0.00933299750280105,-0.0059023218780225265,-0.004221583834401022
22113,-0.3960430600184146,-0.009038641815133372,-0.005628930370316448,-0.003986797880903723
22115,-0.3969595486743691,-0.010195342668993069,-0.00674513558183383,-0.004970427498597824
22117,-0.39604306001841455,-0.00903864181513338,-0.005628930370316461,-0.003986797880903716
22119,-0.39604306001841455,-0.009038641815133381,-0.005628930370316457,-0.003986797880903729
22121,-0.39604306001841455,-0.009038641815133381,-0.005628930370316457,-0.003986797880903725
22123,0.6040794221191561,-0.007464296393826463,-0.011572770187978596,-0.004718835100896817
22125,-0.3960430600184146,-0.009038641815133376,-0.005628930370316445,-0.003986797880903719
22127,-0.39605351891279084,-0.009050286996350196,-0.005639465815970372,-0.003995696737204006
25001,-0.3960430600184146,-0.009038641815133376,-0.005628930370316445,-0.003986797880903719
25003,-0.3960430600184146,-0.009038641815133374,-0.0056289303703164475,-0.003986797880903718
25005,-0.3960430600184146,-0.009038641815133362,-0.005628930370316432,-0.003986797880903699
25007,0.6040794221191561,-0.007464296393826484,-0.01157277018797858,-0.004718835100896809
25009,-0.3960430600184146,-0.00903864181513336,-0.005628930370316434,-0.0039867978809037
25011,-0.35628349404515824,0.012602696661051273,0.6322940869331487,-0.12762078901109639
25013,-0.3960430600184146,-0.009038641815133357,-0.005628930370316444,-0.0039867978809036905
25015,-0.3960430600184146,-0.00903864181513336,-0.005628930370316442,-0.003986797880903685
