COUNTYGEOID,000121142,000079061,000107051,000092875,001319773,N106,000156627,000075150,000463581,000062737,000075218,000067721,000110543,N420,N450,N458,000074873,000071556,N725,000100425,000127184,000108883,000079016,001330207
27031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11732.929529820593,82858.62541264003,513.4878242112368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17524.495855712998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.39903893,0.0,0.0
27035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.8657705825999,0.0,22.144379503400003,0.0,43066.32756965,0.0,62690.54786533,52256.56257822,0.0,30571.67214563,0.0
27037,0.0,0.0,0.0,0.0,5484.476064144001,0.0,0.0,8895.251643365009,39576.523952581,0.0,0.0,0.0,473544.08398682,18285.4787030146,15733.758538189995,852.8774863170099,0.0,306310.92746100004,33386.66639385,295528.628592967,90710.04171784174,2552527.6499616746,12383.071701,2302582.106203302
27039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.616660214102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7257.47792,142038.26768202306,0.0,203526.43910717254
27041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14773.367413188998,0.0,0.0,0.0,0.0,0.0,0.0,71637.65736358,0.0,69018.0117413479,0.0,47165.599213892405
27045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19824.4722551876,4.4497411497,0.0,0.0,0.0,0.0,0.0,511832.72312326,0.0,96.61517481,0.0,55749.768138064006
27047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30917.309531570005,0.5484271493985131,0.0,0.0,0.0,130358.36480667,0.0,0.0,0.0,319320.86381734005,1904.63436163,190264.30911257
27049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494339.15773125726,0.0,0.0,0.0,1745044.254682375,70.4565028321,0.0,22.0173736398,0.0,336444.42937721,0.0,16606.016665699994,16106.15787396,444308.69496321015,0.0,416108.40372794005
27051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8932.594542410001,0.0,24457.24699803
27053,0.0,0.0,0.0,0.0,0.0,10560.991150710002,0.0,0.0,0.0,0.0,284.40241599,5199.07574494,130116.60007346002,5160.544479244847,362.42030363,381.01759080000005,833884.66660037,2418504.6216792995,0.0,879933.0015824664,794477.46867951,3118262.9316554093,2398223.14603949,1941681.97204212
27055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65498.738228,0.0,11475.886961
27057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8551927933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.91902376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30150.284833900005
27061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128430.73331188099,3968349.46411981,3334.952171467069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11011.3856945015,0.0,1573.2805994213004,0.0,0.0,0.0,0.0,26741.53817335,0.0,21992.190191417598,0.0,155846.18274118745
27065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129791.37434417,0.0,9765.8437261,0.0,0.0
27067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.85012747,309.27742156079995,1280.0376681399996,0.0,0.0,19958.06428,0.0,0.0,0.0,35579.33191043002,0.0,350706.28067475004
27069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281470.56643683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27071,0.0,0.0,0.0,0.0,21137.404442000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.8215228070002,263280.88728095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380827.1710458933,0.0,47.627198850000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.088811175258996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446338.7093364849,0.0,53944.37978699,67688.22859799,52980.49600074
27081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.3129834618002,223.48496069900003,0.0,0.90718474,0.0,0.0,0.0,0.0,0.0,553537.3663981699,0.0,342379.1865870529
27085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240276.49664403,174.2066856222,0.0,0.0,0.0,10205.828325,0.0,0.0,0.0,16197253.736811845,73120.90441348,284259.98798582004
27087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611702.4231880099,0.0,0.0,0.0,0.0
27091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829601.451140287,0.0045359237000000005,0.0,0.0,0.0,0.0,0.0,871384.0550130096,0.0,686760.1670213899,23779.12640488,212022.22791673
27093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.3555630999998,0.0,0.0,0.0,0.0,408715.30168931006,0.0,22632.898485890004,0.0,24459.96855225
27095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29669.02332933,1993.53846615,0.0,29889.015628780005
27097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14335.169968226804,168406.87214243202,0.0,0.0,0.0,304419.44727809995,0.0,2753272.369540424,0.0,69001.37850914,0.0,54261.89444599001
27099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.8219495650002,0.0,24.766143402000004,0.0,0.0,0.0,91126.707133,0.0,0.0,0.0,0.0
27101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24485.82331734,3.3883350039,0.0,0.0,0.0,34651.28192141,0.0,50538.35468066,0.0,137421.25159994,0.0,45253.09638542
27105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286878.6249558097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.3412725161,0.90718474,18.876246477550005,0.0,289239.5250236801,0.0,374633.9404371103,32806.521752620014,608341.30372631,0.0,641434.9494491399
27111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48856.43417270001,10111.617189751,0.0,282.0437356660001,0.0,0.0,0.0,13097.62664767788,0.0,192997.65673419,0.0,153287.91270254002
27113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301659.33770665,0.0,0.0,0.0,0.0
27115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9884.684927040002,0.0,0.0,0.0,0.0,0.0,0.0
27117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216008.39766429,0.0,1865688.9207418,0.0,31943.78906488,0.0,12246.99399
27119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205.043051099723,0.0,75.49588920593813,0.0,0.0,0.0,456830.1622322207,0.0,0.0,0.0,0.0
27121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91982.18234282,0.0,109759.82810023
27123,0.0,0.0,0.0,0.0,0.0,1856.6170733418005,0.0,0.0,0.0,0.0,0.0,0.0,500867.12757851,654193.4845023692,326413.2794738971,1138.558728883522,0.0,1033974.69363188,0.0,181305.4062127,67304.94304534,6743758.4159107935,1832555.1774534625,5021209.321855233
27125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12373.9499584393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.1998442600002,425.65561593169997,3971.20119935,19.1733494799,0.0,0.0,0.0,0.0,0.0,0.0,25174.376535,1524.97754794
27131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72953.98242132,0.0,1.4378878129,0.0,0.0,26155.49683131,0.0,0.0,0.0,158365.42569232002,379851.76769062603,340599.33548641
27133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10940.7069314081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8059823360000005,0.0,0.0,2540.117272,0.0,0.0,0.0,153377.27039943,0.0,181244.62483512008
27137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.495392545817,1777.583138793,448.89489202922823,0.0,213865.62730841004,0.0,0.0,0.0,81504.06251810901,35294.929494439995,10523.342984
27139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160841.58644015007,976.5798366863,0.8708973504,0.0,0.0,365236.20506296,0.0,0.0,0.0,131349.46413512,0.0,231082.08858565602
27141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830684.3456338348,6865085.593337509,8975.731176796999,0.0,43680.038046259986,44402.15709930001,0.0,0.0,473626.18420579,0.0,1134341.07734178
27143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35534.290188089006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.6502729490005,90520.74401406963,0.0,0.0,18751.5085758,0.0,471254.4733573296,0.0,138476.76104493006,117593.36833013,1213041.16790626
27147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12700586360000002,18.2026618081,0.0,0.0,68688.39977384,0.0,0.0,9529.9756937,92767.80432766002,7983.225712,297177.84509105
27149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9991.460570937998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9675.1252521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79656.71687281,0.0,121156.78998885
27153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.3026256686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390150.67316995,104863.75205845,432071.68000535
27159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232377.63911285,0.0,0.0,0.0,36046.53205153
27161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25960.0393431533,0.0,0.0,0.0,0.0,44136.80556285,0.0,0.0,0.0,0.0,35472.28411111001,39517.87445914
27163,0.0,9.52543977,532.51744238,0.0,0.0,0.0,0.0,1042.80885863,2018.03245413,0.0,0.45359237,0.0,281345.2034162,3589.4986840713,7362.8701071694995,400.09773611971235,0.0,35388.36952266,0.0,314944.60463158,31731.05424335,3749984.65409337,809.2087880800002,2673435.3859879286
27165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7803.60313348,0.0,0.0,0.0,0.0,1344.90137705,0.0
27167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1602.33228353506,0.0,0.0,0.0,210421.50044300003,0.0,94950.03721973,0.0,6030.51055915,0.0,38424.26325507
27171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27476.35781275,0.4898797596,0.0,0.0,0.0,0.0,0.0,61541.14479975002,0.0,71703.17801031946,0.0,180712.69007749853
27173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43835.1666368,0.0,0.0
29003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29007,0.0,0.0,0.0,0.0,117198.28937586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330232.989054924,205.30928763691503,0.0,0.0,0.0,0.0,0.0,67.13167075999999,0.0,683607.70004989,0.0,237153.96676895005
29009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.311224301,0.0,0.0,0.0,0.0,0.0,61535.24809894,0.0,616490.5442457303,0.0,1402198.2126844232
29011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115855.81471798949,0.0,61643.20308300001,0.0,52888.870342
29013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83013.75400318,2807.3421449381,45.359237,35.4028844785,0.0,337608.80099099997,0.0,0.0,41567.2047868,202447.02906374107,93254.50894067,10289.742913450002
29021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466042.012098783,7617.716444330302,1183.8760857,137.449147530695,0.0,46175.24967363,0.0,258206.54943776003,0.0,194160.304696974,0.0,1823803.7477036298
29023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142481.07448729,0.0,0.0,0.0,25518.902619633507,5310.20587559,92823.14259680004
29025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29027,0.0,0.0,0.0,0.0,6939.963261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66224.48602000001,0.0,0.0,0.0,0.0,0.0,163906.51008423994
29029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232885.20897488,0.0,72511.27626819999,0.0,0.0,123050.5381336,0.0
29031,0.0,0.0,0.0,0.0,113.10779338319999,0.0,0.0,0.0,0.0,0.0,58530.65224006,0.0,152.86062869,155152.00497813942,122045.83103405002,1623.4524514670002,0.0,2.72155422,0.0,5029.88579093,57.60623099,430466.87020028994,17.690102430000003,6417.87844313
29033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23219.847012670005,0.00090718474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13182.755049310004,0.0,140686.2094792
29035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.1909004400002,4.316720651273801,0.0,0.028580447000567007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16272.17268138,0.0,0.0,0.0,0.0
29043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.70182963,23.391886887540718,0.0,0.01674254796907,0.0,0.0,0.0,33246.50635152,0.0,61051.26504015002,0.0,476398.54077123
29045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282859.0126814004,6307.466031687049,220.6590802339,0.013239907687929998,0.0,92232.11173869,0.0,1122501.1008572285,26.76194983,1802688.56928776,99403.40710839,9250085.315235795
29049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21599.61506703,0.0,0.0
29051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5461.8281971098995,15.8761275753619,0.0,0.0,0.0,44769.566919,0.0,8385.289988768,0.0,24215.645558073204,0.0,112775.18317012634
29053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.1964634187999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87413.71792619619,518220.21087760007,204708.83566528012
29055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166759446,0.0,0.0,0.0,68152.2535925,0.0,50483.379285416,0.0,179218.8813107,0.0,1500.02996759
29057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6410.6209652100015
29061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62873896,0.0,0.0,0.0,0.0,0.0,428196.64038844
29069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3108440000001,0.0,907170.22504416,39.00894382,0.0,0.0,0.0,6214.215469000002,0.0,0.0,0.0,0.0,62368.95087500001,855881.1749911502
29071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3517.15523698,45.359237,59654.65413292,108329.605998383,598192.6280399302,8081.5645378160025,0.0,2260286.6135072303,0.0,0.0,8813.2997491,1079597.6900591108,513724.20330616005,1578958.2922272915
29073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362548.67027071,0.0,0.0,0.0,32363.362007130007,0.0,4672.001411
29075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29077,0.0,0.0,0.0,0.0,0.0,108.40857643,0.0,0.0,0.0,0.0,116.11964672,0.0,77327.61077133402,45953.470734162365,52186.482557055,1857.6545615619295,802601.3080262102,134134.06769455,0.0,193396.41885850442,0.0,4283969.463254396,7252.48840393,1195007.2424598
29079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198972.37543183
29081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8612.811921560002,26148.466149575004,186804.30651421,1385.8562321373001,0.0,7801.788764000001,0.0,2437389.48641188,0.0,8612.811921560002,0.0,0.0
29085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.4066103700015,925922.3797622912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90718474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41641.593935480014
29091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.832000119899995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73515.07618301001,47398.58829552,332401.5605834
29093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114993260.06253318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29095,1.36077711,0.0,0.0,0.0,0.0,1187.5048246600004,0.0,12139.94619068,0.0,0.0,0.0,0.0,2594299.756029774,94398.66748735345,234777.22938629266,2045.360422827644,52340.0235743,624014.28088692,0.0,1216804.8959555721,19595.190384,781943.3507193001,776209.0359777599,320120.54716564994
29097,9.6705893284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12468.80065893,0.0,0.0,0.0,0.0,69622.65381785991,90261.37082505619,384.2898061571801,0.0,274555.83282204,0.0,1981660.531014761,0.0,149174.0059458388,80679.56766715996,160136.0743563197
29099,0.0,0.0,0.0,0.0,424.56245832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5359237000000014,25212562.91536537,295409.74203279,4732.048876125341,292113.4862800001,24033.138132080006,957.98708544,43948.6418400029,698.5322497999999,5301.183923350702,46993.98390148,12910.554268073001
29101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.5214775377005,517.0953018,0.0,0.0,42848.603232050016,0.0,65534.13204063111,0.0,0.0,0.0,0.0
29103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
