COUNTYGEOID,C01,C02,C03,C04
45017,-718215.4226709612,26106.3148796332,-248126.21557943997,450133.86072270916
45019,-718127.8222444971,-11230.855366126887,-168819.2013971627,345640.0762016685
45021,-718026.1092628164,-48171.51500381662,34274.46771992337,-57936.06289367824
45023,-718021.0453570705,-47588.66015638638,33710.41920758339,-61774.869929874614
45025,-718033.8005472847,-47529.33194175607,20662.71104981415,-25604.574397309796
45027,-718023.8173894555,-48303.313427122484,38535.65943264257,-69267.64073308988
45029,-718021.8008436415,-48368.038756537324,38777.623914552685,-69712.53191472054
45031,-718135.0973096469,-4305.816712212831,-131552.11848516983,238446.92351506467
45033,-718023.665822969,-48368.20847289867,38729.90731550841,-69604.1095173117
45035,-717985.7228498755,-45647.31172425357,-22812.872005848054,126744.1811346419
45037,-718023.6497585705,-48361.07655037837,38746.64601602464,-69688.00459389795
45039,-187317.43546581318,-48328.16470859387,38763.547113136156,-69685.1704316218
45041,-718114.2290318502,-13132.512297216937,-98882.54284894954,177603.840582324
45043,-604535.13788004,-532.3702338764809,-182309.73213749824,396765.9522007054
45045,-718186.8627690178,495095.92595168797,-401943.11489545397,147092.25716889292
45047,-718023.659975407,-48333.917660465515,38697.00471604026,-69632.02124328793
45049,-718023.2611415378,-48288.959638440654,38228.883870727885,-69064.5182431122
45051,-715390.6769185448,-48368.38572806477,38782.61043380348,-69718.63929333337
45053,-718023.6469482747,-48368.62348121822,38783.24873294861,-69719.5766741923
45055,-718050.3441185969,364115.7138436718,-154819.0830930694,-265100.13456919807
45057,-718023.6381301364,-48367.04737807382,38778.51525285014,-69707.86669725493
45059,-718023.9299484125,-48270.94221325735,36659.22658199967,-64553.55237770213
45061,-718024.8089263358,-48273.14555436038,36721.717688114666,-64700.60226852327
45063,-718027.5688014161,-48151.77307162454,31870.01514604782,-47031.90972451168
45065,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
45067,-718024.055480449,-48335.001891447784,38057.512810925284,-67952.83792612018
45069,-718045.1334413338,-40179.1005546957,7520.539970578334,-12503.19983559531
45071,-718023.6466825814,-48368.63129936726,38783.2890926662,-69719.60400338915
45073,-718066.3839277268,-45842.91793379974,-36351.71773025879,167286.34730598345
45075,-681079.9697804631,-27202.532742843745,-101852.11182050614,168441.72477156846
45077,-718035.2397051688,-47098.41855432841,15971.523244778144,-2726.9030304926873
45079,-682993.241744517,-21304.43248023127,-81302.33653324508,143491.64426540304
45081,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
45083,-718149.6502007873,3716.614927170053,-164977.35227576207,309058.0167252797
45085,-717976.6830698028,-47210.81322046836,40412.49163422538,-67441.1368836602
45087,-718003.6292140471,-47695.15140944804,24242.755227534602,-34320.00611596926
45089,-718020.4052958207,-47697.45588405338,34085.109921338204,-64139.024638090035
45091,-718107.9167245699,81145.10665692568,-599464.8538961338,589341.7246366426
46003,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46005,-718027.9904738746,-46704.20973117977,32473.199760372005,-58202.5448273334
46007,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46009,-718024.98021853,-47809.17202907166,36548.46783977676,-65950.99167979257
46011,-718025.886161266,-47413.031517956675,35039.796774750066,-63418.83482560431
46013,-718034.0662464858,-44374.03807041937,23636.70307881058,-42085.07228323891
46015,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46017,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46019,-718023.6469304281,-48368.63328703536,38783.302985354996,-69719.61659353174
46021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46023,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46025,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46027,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46029,-718048.231611792,-42532.6046889385,-231.25274695887407,29470.325504730772
46031,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46033,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46035,-718024.5781976689,-48011.775090311916,37430.39439778908,-67250.31712530566
46037,-718023.64693072,-48368.63328706445,38783.30298801821,-69719.61659755264
46039,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46041,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46043,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46045,-718028.5492494476,-46490.08906599774,31661.429142857614,-56720.931444592905
46047,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46049,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46051,-718028.9770039674,-45975.2179527166,29708.219668371894,-53156.800769978545
46053,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46055,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46057,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46059,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46061,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46063,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46065,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46067,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46069,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46071,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46073,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46075,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46077,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46079,-718028.9368320451,-46339.54877229844,31088.227839562307,-55685.65802308319
46081,3921876.8883898435,-47827.15358506308,37746.84289868595,-68711.14508436012
46083,-718027.2006767466,-47672.038247757526,33008.3597876443,-53986.96367751047
46085,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46087,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46089,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46091,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46093,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46095,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46097,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46099,-718023.6959132851,-48364.58008157334,38695.86370310641,-69506.7684744427
46101,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46102,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46103,-718023.6985867111,-48216.88496078608,38047.15117051366,-69084.67419001198
46105,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46107,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46109,-718025.8299587088,-47499.41449594804,35447.55526633854,-63809.367643962214
46111,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46115,-718027.2430470939,-46990.61985654038,33559.0276135951,-60184.37568866465
46117,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46119,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46121,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46123,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46125,-718029.3092245042,-46197.68683839367,30551.4198814229,-54701.419103531734
46127,-718023.6468952374,-48368.63326624632,38783.30256859144,-69719.61603832002
46129,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
46135,-718026.4424627207,-48214.82689149167,33876.4969897457,-53600.992453577965
46137,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47001,-572224.3892369404,-47995.596827186426,29749.940241022923,-44532.82394179731
47003,-718023.640162516,-48368.62927126728,38783.22276053984,-69719.50969889706
47005,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47007,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47009,-718023.649059845,-48368.575536007906,38776.11178724326,-69704.06720033595
47011,-718024.4699633105,-48301.50397009321,37304.95087483082,-66130.01592748066
47013,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47015,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47017,-718023.663595477,-48368.25871692195,38736.210815319144,-69617.74464340601
47019,-718023.6469094722,-48368.63327465571,38783.30273717665,-69719.61626290897
47021,-718023.9549907956,-48303.73907239511,37382.89073436937,-66311.27064541537
47023,-718023.6469035787,-48368.633271174134,38783.30266738039,-69719.61616992646
47025,-718022.1105197374,-48051.62148849129,36577.03227987862,-67112.1813266977
47027,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47029,-718023.4193216449,-48017.215294213085,36905.78065511293,-67983.5433598974
47031,-718024.2042583355,-48324.13096796714,37786.31354881719,-67254.45263938537
47033,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47035,-718023.647292602,-48368.56346714957,38781.24314915509,-69717.41630304354
47037,-718276.7741362973,48565.98944189924,-552363.6697187466,1085298.2800797266
47039,-718023.6469306981,-48368.63328086365,38783.302962477326,-69719.6165561258
47041,-718033.4871580388,-47828.03825295802,21515.11667943412,-12988.333177473101
47043,-718023.64761434,-48367.54109780016,38779.975983712146,-69711.32843809293
47045,-718052.7110540865,-46772.131929691524,-12226.98749572396,97844.69818414508
47047,-718023.6862798705,-48327.63359281645,38280.13705910705,-69210.4951581333
47049,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47051,-718023.799604447,-48138.41674021286,36823.36808240997,-67821.02543827776
47053,-718025.2155105149,-48282.44830288509,36030.57522799315,-60676.13791681358
47055,-718041.4625224323,-46904.2418186871,7166.836553409972,7252.016508369586
47057,-718011.6794802189,-48370.487282250506,38734.49535773359,-69618.3375076147
47059,-718029.6801730251,-47869.778631374575,28013.021543268307,-43498.985868276744
47061,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47063,-718023.6457663784,-48367.68685623167,38665.74059320061,-69465.38249403439
47065,-718049.6065732877,-5406.852268255427,-186575.6895794801,137111.41928746196
47067,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47069,-718023.6052244534,-48368.4327140419,38782.62540070728,-69718.06165418905
47071,-718131.616607561,-6409.673654922094,-120291.14098268963,220620.61096691043
47073,-605437.1812189007,-48359.329469068,38768.66603521922,-69698.50647626282
47075,-718023.694104732,-48367.57209756687,38650.084056718144,-69431.42935145208
47077,-718024.3199579647,-48313.32710039122,37589.234022012264,-66812.60404449998
47079,-718029.8558535164,-48026.93906196398,27868.61392327425,-33861.5727150127
47081,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47083,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47085,-400282.95914615266,-43291.630115764725,19095.353002696414,-33793.31808881314
47087,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47089,-717981.9022358017,-48375.026185531686,38613.455797187555,-69367.4477544103
47091,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47093,-718097.745050241,-34088.24511527863,-94656.62463161263,352091.31357201777
47095,-718023.6465944069,-48368.633235543,38783.30233329993,-69719.61570900434
47097,-718023.6317214788,-48328.067139839535,38160.84386072559,-69077.57669485186
47099,-718042.030936268,-47184.28907366276,6382.522311995081,27091.723792610846
47101,-718023.6704648266,-48368.10467824056,38716.84359958957,-69575.84843738351
47103,-718086.5411940956,-44390.22841422058,-71958.07206045308,265107.99905860453
47105,-718153.292463722,-15326.740173531256,-165977.40705964353,435203.4655546399
47107,-718076.3406984684,-17210.05878166081,-92666.97432555335,111484.10478911735
47109,-718023.6462377445,-48368.63318056857,38783.301633970485,-69719.61476055812
47111,-718023.646930621,-48368.633258002155,38783.302867581275,-69719.61640473858
47113,-717763.9435803415,-48405.624675157844,37132.49492008628,-66217.50901723004
47115,-718023.64740982,-48365.89531887955,38775.964811341146,-69719.67114632572
47117,-718052.8443452363,-46691.212910129354,-12507.55881158322,94722.11228827627
47119,-718027.9581927984,-36282.25938680871,-19973.21031430502,-18802.121354144845
47121,-718023.6469307195,-48368.63328716205,38783.30298862144,-69719.61659783336
47123,-717634.5911260932,-47528.37668326645,12102.629877308917,17652.559448120282
47125,-709803.7610693612,-42538.43564546839,-10440.06083788961,37081.47141860116
47127,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47129,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47131,-718028.0348320357,-46672.91659605194,32336.875356980137,-58031.678524655035
47133,-718023.6469308437,-48368.63318692119,38783.30202955725,-69719.61557410534
47135,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47137,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47139,-718023.6770162322,-48343.610295687955,38399.27579176923,-69323.5280815875
47141,-718030.8664577594,-47974.438502707766,26001.191443647982,-28013.297493895552
47143,-718025.5483745533,-47639.92454581413,36019.567553815104,-64676.14784978606
47145,-308565.7318379422,-48219.914012617846,36250.979206347896,-63594.43231180855
47147,-718023.6468628168,-48368.63244684497,38783.29493366133,-69719.60796756406
47149,-718033.1838991744,-47467.83015780663,19610.90857120248,-13120.775988283665
47151,-718023.7364946487,-48366.62114066024,38530.375387363725,-69172.47587180175
47153,-718023.8028502665,-48238.90729225017,36792.40154826314,-67666.18595768252
47155,-718023.6220047789,-48368.62945198988,38783.25426805995,-69719.55051756113
47157,-715285.0695701108,20247.927840065564,-190941.80592176534,296644.0229996542
47159,-717943.7557734844,-48360.265636386495,38007.826814901724,-67949.18817759967
47161,-252435.34759176502,-48332.950224222295,38629.33567834138,-69442.1899141661
47163,-278487.5159910842,51620.59756383928,-490366.1813280657,963430.4050794916
47165,-678339.6625083701,-47818.48175543404,21839.11754667614,-14991.163303051748
47167,-718023.6469302487,-48368.63314779972,38783.302410140335,-69719.61567498533
47169,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47171,-718023.6437813789,-48368.6314267241,38783.26569119612,-69719.5669103116
47173,-718023.6469304968,-48368.63322121767,38783.30271489192,-69719.61616115402
47175,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
47177,-718086.5484095762,-44913.00272860566,-71599.63682241962,292922.161107232
47179,-718041.8303920096,-47226.796118684004,5094.536318661782,39269.24191079409
47181,-718026.5145230588,-48211.095832369145,33751.09595562636,-53187.274426184544
47183,-718023.6469006328,-48368.63326943366,38783.3026324887,-69719.61612344386
47185,-718046.0676411211,-47136.90254080894,-561.779305223247,59541.035632400635
47187,-718023.6469308606,-48368.633057787156,38783.300960598244,-69719.61436570295
47189,-718029.1740515257,27552.40896807095,-8613.86028973362,-96865.24986827627
48001,-718023.6469464679,-48368.62449061194,38783.254317854386,-69719.58078382123
48003,-718016.426327341,-48312.41979059248,33133.73665260565,-57205.592584678605
48005,-718046.2996424627,-39687.782131089225,5872.302180930837,-9650.942219326265
48007,-718023.7957241633,-47971.009346262916,36854.48963996258,-68056.26750197673
48009,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48011,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48013,-612708.8070817009,-48360.4009610022,38776.82581053381,-69709.31186744888
48015,-718023.5977519854,-48368.62398802262,38783.19401993324,-69719.46452730677
48017,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48019,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48021,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48023,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48025,-718023.6469311152,-48368.63296639101,38783.299920157326,-69719.61332226118
48027,-718023.5233657722,-48366.90855098908,38777.991421831786,-69707.24058409547
48029,-718093.1895791182,-31046.513183585157,-144379.55079429763,347914.7650345904
48031,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48033,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48035,-718022.8985474469,-48368.51831971894,38781.844306205254,-69717.63804929004
48037,-718023.6009498605,-48362.23256393549,38736.44033449633,-69674.17108571918
48039,-719761.322974415,48407823.527134895,-11546826.064676847,-8555481.224425482
48041,-717855.8182163978,-48368.62071413208,38783.29959614765,-69719.60957542736
48043,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48045,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48047,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48049,-718023.7550805783,-48264.62207710109,38505.10953627276,-69635.30093324778
48051,-718023.6475654865,-48367.78093254986,38780.783366961776,-69713.31679447636
48053,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48055,-718023.8926504601,-48330.32954926722,38245.871432845976,-68251.62978439605
48057,-720399.8666059548,32977846.25982229,12246395.50017667,6926077.277160884
48059,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48061,-718023.7031929353,-48248.4104816591,38051.026201287576,-69051.27106664063
48063,-705879.1182926785,-48367.22365264768,38776.7129314157,-69710.50274437541
48065,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48067,-718079.7983367897,-26851.6878487992,-42791.036194816035,79167.98645924438
48069,-718027.9104428671,-46734.87720437066,32589.46519106074,-58414.75012116608
48071,-718025.7748707602,-44084.05283662867,5511.308551592528,-33170.806504531
48073,-718024.2969183166,-48332.92479744434,37642.66939462267,-65972.28570582713
48075,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48077,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48079,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48081,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48083,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48085,-718027.6329043879,-48145.14542221946,31769.124296887017,-46896.95424222246
48087,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48089,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48091,-718033.913651166,-46420.791519316736,21523.13567870522,-21856.238603911585
48093,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48095,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48097,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48099,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48101,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48103,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48105,-718023.6469312321,-48368.63259888945,38783.30095452701,-69719.61151092013
48107,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48109,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48111,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48113,-718096.1269614578,-39048.48601134006,-102215.96710258911,332384.469575376
48115,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48117,-718031.1305956454,-45490.91318825947,27861.00001594712,-49839.07309703036
48119,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48121,-718024.0178569513,-48321.61280944629,38017.544786186474,-67971.88763689458
48123,-718023.6469305101,-48368.63328708374,38783.30298632475,-69719.61659482362
48125,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48127,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48129,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48131,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48133,-718023.6469309158,-48368.63312822281,38783.30146809946,-69719.6149747333
48135,-718047.5357726044,19060.821569320557,-289592.3840678691,189154.68718410903
48137,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48139,-718053.2801004096,-11775.890779363905,-130143.5229845548,104956.51659801447
48141,-622263.5061073588,-27059.781047773413,-111864.04046247562,190948.7849152295
48143,-718036.1900090185,-47679.55185674726,16772.026849097892,2594.170649353952
48145,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48147,-718024.7490812924,-48308.082927220144,36849.186957388105,-63365.455908564865
48149,-708412.5796741828,-48367.57345534745,38778.82527094663,-69713.3940070612
48151,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48153,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48155,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48157,-599676.467144722,-47695.56546990625,35127.12670040025,-66751.72673189822
48159,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48161,-612084.1429936085,-48359.67424315659,38768.1823715548,-69697.57900356723
48163,-718023.6469312692,-48368.63254957299,38783.30080777802,-69719.61114600713
48165,-718023.6478950229,-48366.08523499126,38770.998058594,-69708.8639739109
48167,-701437.2743263791,4884345.427821692,1486354.6278221908,5017770.14394742
48169,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48171,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48173,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48175,-718021.9179090143,-48368.367672928565,38779.93293234611,-69715.0454725856
48177,-718023.6464145218,-48368.63298226212,38783.29687548348,-69719.60845397048
48179,-718163.6461107366,5682.952235147898,-166622.7475289629,302631.8633147214
48181,-718023.121003251,-48239.29667749978,37907.124809122775,-68743.46982440569
48183,-718023.6056429298,-47741.326938163,35697.62801787643,-66922.16244236482
48185,-718023.6264185417,-48368.62999580544,38783.25983282979,-69719.558153576
48187,-718012.3893445983,-48228.385275170294,35659.472329259384,-62133.666535097516
48189,-718028.2135697061,-46010.2012976889,26893.65403097733,-53200.238467938936
48191,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48193,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48195,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48197,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48199,-718025.8617008001,-45704.09028717738,26420.736167397525,-57064.175802778445
48201,-716940.1722480337,2454553.684367179,-10778322.50889795,9207346.16160281
48203,-524421.7140789585,67740.60836189073,-470293.9466446682,550733.3586251102
48205,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48207,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48209,-718046.548716244,-47110.42540278544,-1407.46694405047,62319.37016305488
48211,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48213,-718026.6385622288,-48083.81945722995,32062.24213277466,-49031.54709183285
48215,-718024.4751219068,-47805.264104108515,31640.60564831856,-54578.27552712358
48217,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48219,-718024.425281021,-48038.39321922107,37491.74638537254,-67536.65980131063
48221,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48223,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48225,-718023.6560614273,-48335.87006978823,38648.59499006164,-69629.80287361328
48227,-718056.8261008756,29289.42278917473,-390561.02337716403,313536.9792974411
48229,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48231,-718023.5785684009,-48354.53489385937,38685.18594964297,-69603.65760023595
48233,-718073.369646381,98423.48776533814,-677129.1901400338,500788.26858599455
48235,-718023.647219729,-48367.86097056085,38779.55661434189,-69716.38579876276
48237,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48239,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48241,-718068.2219312892,-31267.7551746748,-26048.68617718434,48611.00739231883
48243,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48245,-717175.6386685,3879559.664734166,-5814974.146026571,3173571.998335692
48247,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48249,-718023.6469309943,-48368.63291846582,38783.30189901611,-69719.61387284186
48251,-718022.8306962876,-48357.79793250623,38552.44720947806,-69160.62484476293
48253,-718027.8324132006,-38697.15369115579,-15309.357964940229,-21297.20198590464
48255,-718024.1805268009,-47002.62435597521,30972.63124801509,-64697.67094751687
48257,-717087.707088674,-48368.55777272413,38783.14466305518,-69719.30698164445
48259,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48261,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48263,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48265,-718035.0535630573,-47741.98500034951,18766.32404439595,-3957.706769004969
48267,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48269,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48271,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48273,-718023.6469308818,-48368.633069650015,38783.30234583211,-69719.61499021253
48275,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48277,-718025.9409280557,-48242.60285747288,34757.53242906854,-56493.73735272544
48279,-718023.4893320292,-48368.609076717854,38782.99581135703,-69719.19994437264
48281,-718023.8769880945,-48355.99458233092,38379.58579256226,-68393.28189348773
48283,-718023.6469309853,-48368.632930757216,38783.30193534263,-69719.61396368498
48285,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48287,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48289,-718021.5331013286,-48368.91787424713,38774.97798584734,-69702.53636810159
48291,-718023.7496238721,-47881.887729957496,36272.0423007822,-66774.71220568156
48293,-474630.980691637,-48347.57312356616,38742.57787828097,-69660.8962887825
48295,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48297,-718036.074353712,-16292.814828177483,-119296.5142916673,67914.2444609496
48299,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48301,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48303,-718023.6728819938,-48299.07409259,38445.88648994681,-69428.62484399125
48305,-718023.6469307655,-48368.633225750775,38783.302807178734,-69719.61614392044
48307,-718023.646943718,-48368.62602652938,38783.26281597941,-69719.5870371301
48309,-718024.5905816955,-48165.91838673144,33485.629467704566,-53033.077145608106
48311,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48313,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48315,-718025.8909128752,-47508.748357687684,35523.324448231535,-63769.616807188926
48317,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48319,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48321,-718320.8995752364,65911.886920953,-394781.923322036,720255.6563245566
48323,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48325,-718023.6469304113,-48368.63319591957,38783.302609881655,-69719.61599363171
48327,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48329,-718023.7636244884,-48056.89406659936,37271.21979363374,-68415.25137837883
48331,-573589.095147995,-48355.31839752462,38748.65232578319,-69670.53784156522
48333,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48335,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48337,-718023.6469307197,-48368.63328720776,38783.30298881124,-69719.61659813617
48339,-718031.5153929789,-36297.950283607985,-4451.6233142687515,-8695.15734541754
