COUNTYGEOID,C01,C02,C03,C04
18117,-0.46356443348748994,-0.013741802707989206,0.006021404211326059,-0.005619539819694292
18119,-0.46356443348748994,-0.013741802707989206,0.006021404211326046,-0.005619539819694283
18121,-0.46356443348748994,-0.013741802707989206,0.006021404211326046,-0.005619539819694283
18123,0.5365023482511958,-0.024878343255553857,-0.011378821482146757,-0.004507982948088788
18125,0.5365023482511958,-0.024878343255553857,-0.011378821482146757,-0.004507982948088789
18127,0.5365023482511958,-0.02487834325555384,-0.011378821482146771,-0.00450798294808878
18129,0.5365023482511958,-0.02487834325555384,-0.011378821482146771,-0.004507982948088777
18131,-0.46356443348748994,-0.013741802707989212,0.006021404211326066,-0.005619539819694278
18133,0.5365023482511958,-0.02487834325555384,-0.011378821482146768,-0.00450798294808876
18135,-0.32699554679490767,0.3467651859384308,-0.19881636401000613,0.21736936167211784
18137,0.5365023482512269,-0.024878343255580623,-0.011378821482178439,-0.0045079829481117
18139,-0.46356443348748994,-0.013741802707989309,0.006021404211326185,-0.0056195398196945
18141,0.5365023482511958,-0.02487834325555392,-0.011378821482146627,-0.004507982948089011
18143,-0.46356443348748994,-0.01374180270798933,0.006021404211326215,-0.005619539819694531
18145,0.5365023482511958,-0.024878343255553898,-0.011378821482146632,-0.0045079829480890255
18147,0.3004150215711171,0.9231829560530797,-0.10058323060563776,-0.060893377762580775
18149,-0.46356443348748994,-0.013741802707989317,0.006021404211326221,-0.0056195398196945325
18151,0.5365023482511958,-0.02487834325555389,-0.011378821482146653,-0.004507982948089046
18153,-0.46356443348748994,-0.013741802707989331,0.006021404211326226,-0.005619539819694524
18155,0.5365023482511958,-0.02487834325555389,-0.011378821482146646,-0.004507982948089039
18157,0.5365023482511958,-0.02487834325555389,-0.011378821482146646,-0.004507982948089039
18159,0.5365023482511958,-0.02487834325555389,-0.011378821482146646,-0.004507982948089039
18161,-0.46356443348748994,-0.01374180270798934,0.006021404211326237,-0.005619539819694518
18163,0.5365023482511958,-0.02487834325555389,-0.01137882148214664,-0.004507982948089022
18165,0.5365023482511958,-0.02487834325555389,-0.01137882148214664,-0.004507982948089022
18167,0.5365023482511958,-0.0248783432555539,-0.011378821482146645,-0.004507982948089024
18169,0.5365023482511958,-0.0248783432555539,-0.011378821482146645,-0.0045079829480890255
18171,-0.46356443348748994,-0.013741802707989349,0.006021404211326218,-0.005619539819694521
18173,0.5365023482511958,-0.0248783432555539,-0.011378821482146648,-0.004507982948089034
18175,-0.46356443348748994,-0.013741802707989336,0.006021404211326227,-0.0056195398196945325
18177,0.5365023482511958,-0.024878343255553884,-0.011378821482146632,-0.004507982948089029
18179,0.5365023482511958,-0.02487834325555388,-0.011378821482146629,-0.004507982948089017
18181,-0.2601241240278126,0.4443902962039473,-0.2372275540175178,0.2459505542705488
18183,0.5365023482511958,-0.024878343255553943,-0.01137882148214654,-0.004507982948089175
20001,0.5365023482511958,-0.024878343255553943,-0.011378821482146546,-0.004507982948089181
20003,-0.46356443348749005,-0.013741802707989404,0.0060214042113263125,-0.005619539819694694
20005,0.5365023482511958,-0.024878343255553943,-0.011378821482146542,-0.0045079829480891695
20007,-0.46356443348748994,-0.013741802707989399,0.006021404211326307,-0.005619539819694693
20009,0.5365023482511959,-0.024878343255553943,-0.011378821482146547,-0.004507982948089153
20011,-0.46356443348748994,-0.013741802707989399,0.006021404211326308,-0.0056195398196946895
20013,-0.46356443348748994,-0.013741802707989399,0.006021404211326309,-0.005619539819694691
20015,0.5365023482511958,-0.024878343255553936,-0.011378821482146547,-0.004507982948089155
20017,-0.46356443348748994,-0.013741802707989392,0.006021404211326301,-0.005619539819694691
20019,-0.46356443348748994,-0.013741802707989392,0.006021404211326301,-0.005619539819694691
20021,0.5365023482511958,-0.024878343255553936,-0.011378821482146547,-0.004507982948089155
20023,-0.46356443348748994,-0.013741802707989399,0.006021404211326308,-0.00561953981969469
20025,-0.46356443348748994,-0.013741802707989399,0.006021404211326308,-0.005619539819694691
20027,-0.07813292828546996,-0.014126136684267264,-0.004692429701326982,0.0005058068869171626
20029,-0.46356443348748994,-0.013741802707989392,0.00602140421132631,-0.005619539819694689
20031,-0.46356443348748994,-0.013741802707989399,0.006021404211326317,-0.005619539819694694
20033,-0.46356443348748994,-0.013741802707989399,0.0060214042113263125,-0.0056195398196946965
20035,0.5365023482511959,-0.024878343255553947,-0.011378821482146532,-0.004507982948089166
20037,-0.46356443348748994,-0.013741802707989399,0.006021404211326313,-0.005619539819694694
20039,-0.46356443348749005,-0.013741802707989385,0.006021404211326284,-0.005619539819694667
20041,-0.4282004926727569,0.15157433618712168,-0.09898905590912763,0.11853627031029305
20043,-0.46356443348749005,-0.013741802707989371,0.006021404211326267,-0.005619539819694639
20045,-0.46356443348749005,-0.013741802707989371,0.006021404211326267,-0.005619539819694639
20047,-0.46356443348749005,-0.013741802707989368,0.006021404211326267,-0.005619539819694629
20049,-0.46356443348749005,-0.013741802707989368,0.006021404211326267,-0.005619539819694627
20051,-0.46356443348749005,-0.013741802707989368,0.006021404211326267,-0.005619539819694626
20053,-0.46356443348749005,-0.013741802707989368,0.006021404211326267,-0.005619539819694629
20055,-0.4583541140196104,0.046119540460482854,-0.03407406655275843,0.04370279187850771
20057,-0.46356443348749005,-0.013741802707989376,0.006021404211326289,-0.005619539819694675
20059,-0.46356443348749005,-0.013741802707989376,0.006021404211326289,-0.005619539819694675
20061,-0.46356443348749005,-0.013741802707989376,0.006021404211326289,-0.005619539819694675
20063,-0.46356443348749005,-0.013741802707989382,0.006021404211326295,-0.005619539819694676
20065,-0.46356443348749005,-0.013741802707989378,0.0060214042113263,-0.005619539819694673
20067,-0.46356443348749005,-0.013741802707989378,0.006021404211326299,-0.005619539819694679
20069,-0.46356443348749005,-0.013741802707989378,0.006021404211326299,-0.005619539819694682
20071,-0.46356443348749005,-0.013741802707989378,0.006021404211326304,-0.005619539819694685
20073,-0.46356443348749005,-0.013741802707989378,0.006021404211326288,-0.0056195398196946965
20075,-0.46356443348749005,-0.013741802707989378,0.006021404211326288,-0.0056195398196946965
20077,-0.46356443348749005,-0.013741802707989378,0.006021404211326288,-0.005619539819694698
20079,0.5365023482511959,-0.024878343255553922,-0.011378821482146568,-0.004507982948089134
20081,-0.46356443348749005,-0.013741802707989385,0.006021404211326297,-0.005619539819694685
20083,-0.46356443348749005,-0.013741802707989385,0.006021404211326297,-0.005619539819694685
20085,-0.46356443348749005,-0.013741802707989385,0.006021404211326297,-0.005619539819694682
20087,-0.46356443348748994,-0.013741802707989385,0.006021404211326294,-0.00561953981969469
20089,-0.46356443348748994,-0.013741802707989385,0.006021404211326294,-0.00561953981969469
20091,0.5365023482511959,-0.02487834325555392,-0.011378821482146577,-0.004507982948089168
20093,-0.46356443348748994,-0.013741802707989385,0.006021404211326297,-0.005619539819694684
20095,-0.46356443348749005,-0.013741802707989395,0.00602140421132631,-0.0056195398196946895
20097,-0.46356443348749005,-0.013741802707989395,0.00602140421132631,-0.00561953981969469
20099,0.5365023482511959,-0.024878343255553916,-0.011378821482146556,-0.004507982948089158
20101,-0.46356443348749005,-0.013741802707989395,0.0060214042113263064,-0.005619539819694697
20103,-0.46356443348749005,-0.013741802707989399,0.006021404211326297,-0.00561953981969469
20105,-0.46356443348749005,-0.013741802707989399,0.006021404211326297,-0.00561953981969469
20107,0.5365023482511959,-0.024878343255553916,-0.011378821482146556,-0.004507982948089166
20109,-0.46356443348749005,-0.013741802707989399,0.0060214042113263,-0.005619539819694675
20111,-0.46356443348749005,-0.013741802707989395,0.006021404211326292,-0.005619539819694661
20113,0.536502348251196,-0.024878343255553912,-0.011378821482146573,-0.004507982948089176
20115,-0.46356443348749005,-0.013741802707989395,0.006021404211326288,-0.00561953981969467
20117,-0.4635646644820881,-0.008948491724016242,0.0027229934993029275,-0.0014772788941929303
20119,-0.46356443348749005,-0.01374180270798939,0.006021404211326285,-0.005619539819694673
20121,-0.34466402189220846,0.31823383119918686,-0.18601982908984316,0.2062539294472125
