COUNTYGEOID,C01,C02,C03,C04
18141,0.2945204898019896,0.8101356657663125,-0.16537857266188682,-0.0009653275098741375
18143,0.3110856786981541,-0.32656481644844376,-0.2867414596993888,0.7864238677299966
18145,0.26105285010826323,0.31087161555646137,0.7565126443714826,0.11618180577418857
18147,0.18866642154130614,-0.2770523619065091,-0.07047001387628656,-0.13553518778782336
18149,0.12696022640079904,-0.20014196919590332,-0.05091632739972019,-0.07077535999572575
18151,0.291113397589876,0.8073506766412415,-0.2070686175926538,-0.007633283037257517
18153,0.19135400647929746,-0.2804814366646757,-0.07032062852638131,-0.13928636828613575
18155,0.2472700624761779,-0.3125565885146383,-0.20202527812737972,-0.5560703645617177
18157,0.2859529335568696,0.7152665135028596,-0.1854567055197226,-0.015451994259559057
18159,0.29110712229106295,0.8073568165293971,-0.20706474507897402,-0.0076254022216131695
18161,0.47623598709279286,-0.3487263438062604,-0.27967450172356817,0.7431084458935636
18163,0.23344401282883373,0.13315022410292368,0.8540772373457688,0.10907041346493208
18165,0.19605368915019317,-0.2778016454649796,-0.06919398294190345,-0.1328601482309828
18167,0.30687570212052173,0.7464642230908186,0.2274261745102408,0.05100832234423771
18169,0.21531382333457078,0.28605133963097656,-0.07600861861065895,-0.022913350934164432
18171,0.14331578630784053,-0.13704109117758442,0.0062940181319912376,-0.031995148893881296
18173,0.14538848014261876,-0.13688846368940238,0.01298162288121945,-0.03313928723329102
18175,1.004482611728246,-0.2980270429983348,-0.07442954776017142,0.07197940688424606
18177,0.2911155052438711,0.8073580955917025,-0.20705935755949975,-0.007608451908369566
18179,0.20567136148707246,-0.03533169500979263,0.9056276124362752,0.10800986304240705
18181,0.9866313172929997,-0.2995122071305036,-0.0671979674307834,-0.11693240258846088
18183,0.2911177403791202,0.8073326294296983,-0.2070708055802851,-0.007626586370990399
20001,0.2911558164420702,0.8073507054954787,-0.2070610461061793,-0.007612075613470548
20003,0.23197988426822153,-0.3697979742138114,-0.3026518670358225,-0.15506702961104865
20005,0.19426345049281454,-0.24231182703063173,-0.06332013494813747,-0.05976667869397299
20007,-0.8270943666687807,-0.026343911769217028,-0.017528832434488734,-0.018627655067921516
20009,0.2526155003559643,-0.31735277320862254,-0.20422681303761764,-0.5585954615990176
20011,0.3247623031796237,-0.2464297890334478,-0.04569919987842329,-0.10977828587874211
20013,1.0884277041711081,-0.22192210279479768,0.0059643199243199505,-0.03536152953738386
20015,0.17325975688028555,-0.10033172294345202,0.0949787952679881,-0.016198355436858772
20017,-0.8406230677738624,-0.014036196140216423,-0.012868532956819789,-0.011862162597820282
20019,-0.8406230677738624,-0.01403619614021642,-0.012868532956819787,-0.011862162597820285
20021,0.1464027255674339,-0.13120112706525036,0.020443975187092168,-0.032404536385669584
20023,-0.8406230677738624,-0.014036196140216428,-0.012868532956819783,-0.011862162597820289
20025,-0.8406230677738624,-0.014036196140216428,-0.012868532956819783,-0.011862162597820289
20027,0.2800850881434954,-0.1835199090327319,-0.015502744796522675,-0.06281286606435552
20029,0.15995743724457676,-0.22018908503096593,-0.04202415729806856,-0.1033211143254505
20031,0.07584905150776146,-0.28907891600762414,-0.20004197761463255,-0.547282187675774
20033,-0.8406230677738624,-0.01403619614021642,-0.012868532956819778,-0.01186216259782029
20035,0.2911779006361174,0.8072522541760777,-0.2072122306285388,-0.007165108396182043
20037,0.5333982916512434,-0.24222096170495827,-0.04589093040764897,-0.0747490355017311
20039,-0.8406230677738624,-0.014036196140216419,-0.012868532956819792,-0.011862162597820289
20041,0.9658533568647559,-0.26356748312503125,-0.02705789679082451,-0.06546069167513492
20043,0.14320060012138378,-0.13202380509600561,-0.012246540142702286,-0.04113891469405988
20045,0.18479062665392548,-0.07662403221836107,0.5277444963373327,0.04434159133353976
20047,0.11171238443503645,-0.19829763229237865,-0.050950245708232214,-0.07047336070212629
20049,-0.8406230677738624,-0.01403619614021641,-0.012868532956819787,-0.011862162597820292
20051,0.21932866741489104,-0.3169767655761714,-0.20412708215203423,-0.555473263966394
20053,-0.8406099938742,-0.014051511649030471,-0.012876555067696322,-0.01187031196925678
20055,0.14954119378033812,-0.14474091695182087,-2.096235899376622e-05,-0.04458554531289659
20057,0.8957153242561118,-0.2916326670249164,-0.03813088600054029,-0.0980212747669015
20059,0.34518553300532795,-0.3350853550661089,-0.20563417700125364,-0.5533755725744772
20061,0.2057004504525515,-0.03532358550391403,0.9056553626322312,0.10791059079289556
20063,0.19631379998316387,-0.31338712229058485,-0.2889920859663671,0.7995239872748294
20065,-0.8406230677738628,-0.014036196140216426,-0.012868532956819797,-0.011862162597820313
20067,0.1471520447344828,-0.14067937797734528,0.013297194362141796,-0.03388717445602805
20069,-0.8406230677738628,-0.014036196140216428,-0.012868532956819794,-0.011862162597820304
20071,-0.8406230677738628,-0.014036196140216419,-0.01286853295681979,-0.011862162597820304
20073,-0.8406230677738628,-0.014036196140216419,-0.01286853295681979,-0.011862162597820304
20075,-0.8406230677738628,-0.014036196140216414,-0.012868532956819796,-0.011862162597820306
20077,0.4023829358117413,-0.23023013348856947,-0.048425928819569676,-0.07437372506160804
20079,0.9338092783720342,-0.26374321136264717,-0.029455234916097126,-0.06716528123854658
20081,-0.8406230677738628,-0.014036196140216436,-0.012868532956819789,-0.011862162597820301
20083,-0.8406230677738628,-0.014036196140216436,-0.012868532956819796,-0.011862162597820301
20085,0.5412318603685572,-0.2428916749048662,-0.045711418031808955,-0.07474511083257684
20087,-0.8406230677738624,-0.01403619614021643,-0.012868532956819799,-0.011862162597820296
20089,-0.8406230677738624,-0.014036196140216423,-0.012868532956819802,-0.011862162597820306
20091,0.211880324722123,0.008030166529755108,0.8782329678776108,0.10623600100509675
20093,-0.8406230677738624,-0.014036196140216423,-0.012868532956819804,-0.011862162597820306
20095,-0.8406230677738628,-0.014036196140216428,-0.012868532956819804,-0.011862162597820304
20097,-0.8406230677738628,-0.01403619614021643,-0.012868532956819806,-0.01186216259782031
20099,0.20734157587004093,-0.02677170404918406,0.9037403915759519,0.10801028870801672
20101,-0.8406230677738628,-0.014036196140216428,-0.012868532956819804,-0.011862162597820308
20103,0.21313170060487144,-0.039334056455086835,0.9033902855984548,0.10577864206571444
20105,-0.8426217132147084,-0.010713169362498028,-0.01110823882671209,-0.01004260833680558
20107,0.15001206181378507,-0.14604142147554536,-0.002721786248090189,-0.0477133490761628
20109,-0.8406230677738628,-0.014036196140216412,-0.0128685329568198,-0.011862162597820303
20111,0.19902531496804862,-0.31369726918455754,-0.28897562200422916,0.799483287087383
20113,0.18549730455761673,-0.1253873346362745,0.3737168512095566,0.050989901140580954
20115,0.589859662692103,-0.2467678231636504,-0.044449144491641404,-0.07455083056946864
20117,0.577294966039937,-0.30670772825362785,-0.06857362330251071,-0.11754930352846261
20119,-0.8406230677738628,-0.01403619614021644,-0.012868532956819813,-0.011862162597820287
20121,0.20569942378389386,-0.30673279895628225,-0.2017721946928823,-0.5550951334178341
20123,0.19945573910679362,-0.22938979193631298,-0.04455331881248941,-0.10659567571898541
20125,0.20103596496639906,-0.054884454935263484,0.7800405761054047,0.08583591766050283
20127,-0.8406230677738631,-0.014036196140216438,-0.012868532956819816,-0.011862162597820294
20129,-0.8406230677738631,-0.014036196140216438,-0.012868532956819816,-0.011862162597820294
20131,0.10284262179937137,-0.1882843527476151,-0.04872936484328871,-0.0849544178287511
20133,0.21498685995220812,-0.18390057722275716,0.01829415108903256,-0.0892510157786214
20135,-0.8406230677738628,-0.01403619614021643,-0.012868532956819811,-0.0118621625978203
20137,-0.8406230677738628,-0.014036196140216423,-0.012868532956819818,-0.011862162597820304
20139,-0.8406230677738628,-0.014036196140216423,-0.012868532956819818,-0.011862162597820301
20141,0.20477090932084982,-0.3053465197596277,-0.20099335750580688,-0.5540430461444407
20143,0.20578975250716594,-0.305463166755201,-0.2009873933673686,-0.554060053788658
20145,-0.8406230677738628,-0.014036196140216423,-0.012868532956819811,-0.0118621625978203
20147,0.27301512105201264,-0.3222808448734817,-0.28809241231765464,0.7955061899068508
20149,0.18995183358119636,-0.28164988086488774,-0.07781668484729345,-0.1544006653305858
20151,0.061848029620073984,-0.2084146660746882,-0.04240824304908204,-0.10129166519399425
20153,-0.8406230677738631,-0.014036196140216438,-0.012868532956819823,-0.01186216259782029
20155,0.2911236163907356,0.8073543318054212,-0.20706716275667325,-0.007583432279240732
20157,0.19977657697478066,-0.31440763702827584,-0.28933191696426,0.7990778488184819
20159,0.14928836089604716,-0.15277608029974601,-0.011773901214427233,0.011733894276134752
20161,-0.8406230677738628,-0.014036196140216419,-0.01286853295681981,-0.011862162597820284
20163,-0.8406230677738628,-0.014036196140216417,-0.012868532956819811,-0.011862162597820285
20165,0.2064648384268957,-0.305540353649119,-0.2009833244370546,-0.5540710067557499
20167,0.19949750603643612,-0.3142221763636966,-0.2892439704715578,0.7991866109234957
20169,0.30176890039003557,-0.3568383035646216,-0.30597898329549106,0.7009248938836997
20171,-0.8406230677738628,-0.014036196140216409,-0.012868532956819813,-0.011862162597820284
20173,0.3014772616517997,0.6520564226210224,0.3986703512472157,0.06981334588618555
20175,0.19698618476176266,-0.31347949974399386,-0.2889973872210399,0.7995056804013281
20177,0.14340316303857073,-0.13653067552312761,0.006183424951104747,-0.03198535503075379
20179,-0.8406230677738628,-0.01403619614021642,-0.0128685329568198,-0.011862162597820273
20181,0.1987327132960759,-0.31366403662029424,-0.2889781403165736,0.799488020459445
20183,0.20404469421277066,-0.30526326102153134,-0.2009974789121219,-0.5540305729001845
20185,-0.8406230677738628,-0.014036196140216419,-0.012868532956819802,-0.011862162597820277
20187,-0.8406230677738628,-0.014036196140216419,-0.012868532956819802,-0.011862162597820277
20189,-0.8406230677738628,-0.014036196140216419,-0.012868532956819808,-0.011862162597820275
20191,0.0339451428275171,-0.17989423289052467,-0.04882662121818729,-0.0834027079191841
20193,-0.8406230677738631,-0.014036196140216431,-0.012868532956819813,-0.011862162597820258
20195,-0.8406230677738631,-0.01403619614021643,-0.012868532956819816,-0.011862162597820265
20197,-0.8406230677738631,-0.01403619614021643,-0.012868532956819816,-0.011862162597820265
20199,-0.8406230677738628,-0.014036196140216431,-0.012868532956819802,-0.011862162597820263
20201,-0.8406230677738628,-0.014036196140216431,-0.012868532956819802,-0.011862162597820268
20203,-0.8406230677738628,-0.014036196140216431,-0.012868532956819802,-0.011862162597820268
20205,0.32977695465339013,0.4487150792584774,-0.15488853576013484,0.3520484266865836
20207,-0.8406230677738631,-0.014036196140216445,-0.012868532956819804,-0.011862162597820275
20209,0.3005289753303363,0.7182180347919324,0.09061677561027828,0.04828120169998547
21001,-0.8406230677738631,-0.014036196140216438,-0.012868532956819804,-0.011862162597820263
21003,-0.8406230677738631,-0.014036196140216438,-0.012868532956819804,-0.011862162597820263
21005,0.2912567137315024,0.8070063326164829,-0.20694546755928517,-0.007716395881225497
21007,0.15397992610463204,-0.14833279885119416,0.011029405376745878,-0.044778266982124504
21009,1.1031625113433956,-0.23034455945427257,0.0020988059934905767,-0.03946689683271731
21011,-0.8406230677738628,-0.014036196140216431,-0.012868532956819811,-0.011862162597820273
21013,0.1335569912070697,-0.19601017656912736,-0.03804619476704651,-0.07040861540064222
21015,0.20660314156656354,-0.0378983845709963,0.9043632661996205,0.10564338064204988
21017,0.30764704584670977,0.7770562363083757,0.13068454266643312,0.04042535947450692
21019,0.15049279565625032,-0.12519360562279183,0.09717724520642317,-0.012156110544095376
21021,0.2540065065755008,-0.19972444509431045,-0.027061512591712373,-0.07619678472125994
21023,-0.8406230677738631,-0.014036196140216443,-0.012868532956819815,-0.011862162597820275
21025,-0.8406230677738631,-0.014036196140216445,-0.012868532956819813,-0.011862162597820277
21027,-0.8406230677738631,-0.014036196140216445,-0.012868532956819813,-0.011862162597820277
21029,0.22850879417811443,0.103005136982692,0.8655517562572338,0.10931783006579773
21031,0.17139109593655003,-0.20033157948663824,-0.037821554623109585,-0.07103869839904811
21033,0.627528022926029,-0.24952260032354065,-0.043335761450985485,-0.07425571433208744
21035,0.14336223915914004,-0.13707773561838685,0.006266599135956257,-0.032058052284104514
21037,0.2925180092921243,0.8089375357100543,-0.18882073122980036,-0.004934144342466793
21039,-0.8406230677738628,-0.01403619614021644,-0.012868532956819797,-0.011862162597820271
21041,0.14643777051889617,-0.1342000404391693,0.006212854761334426,-0.036298840603038625
21043,-0.8406230677738628,-0.014036196140216443,-0.012868532956819789,-0.011862162597820273
21045,0.21456551027445658,-0.2103812048135098,-0.05051351973251528,-0.07230487311659292
21047,0.1890955316030933,-0.1032935077656933,0.4953581543536926,0.027874381626415565
21049,0.1481476363965469,-0.15142610660866043,-0.01309376754555481,-0.006535752536836578
21051,-0.8406230677738628,-0.014036196140216447,-0.01286853295681979,-0.011862162597820268
21053,0.20320028847456784,-0.30516633208762967,-0.20100213532711353,-0.5540157029496257
21055,0.25422841820285963,0.2724219339744483,0.7856034535182462,0.10671452160276994
21057,0.20564829556474584,-0.03530726531109423,0.9056601475245396,0.10791760428877596
21059,0.20908208064341247,-0.020971870374663557,0.8990600835805046,0.11653904457136505
21061,-0.8406230677738628,-0.01403619614021645,-0.012868532956819799,-0.011862162597820275
21063,-0.8406230677738628,-0.014036196140216447,-0.012868532956819799,-0.011862162597820284
21065,0.20305683829494153,-0.3051498526960206,-0.20100291187038857,-0.5540131376209801
21067,0.2133446591293738,0.010614378198916486,0.8946696947588143,0.10871887723996601
21069,1.002593957868433,-0.19286791656557645,0.016616046916769312,-0.022910043046662835
21071,0.21188990414712647,-0.3445695520572656,-0.28906603927946606,0.7125665726999743
21073,0.2925707552109011,0.8070421184441497,-0.2071681015459638,-0.007868699712623713
21075,0.3863897084650632,-0.3242690707378006,-0.19722604098625818,-0.5484703524963178
21077,0.1735270460832883,-0.24234245324605896,-0.05965150672579018,-0.10591444411243893
21079,-0.8406230677738631,-0.014036196140216431,-0.012868532956819787,-0.011862162597820284
21081,1.1022636855454007,-0.22986044054037544,0.0023562322302297985,-0.03924264433216635
21083,0.19898147910353225,-0.3139053390861759,-0.28910931205048995,0.7992917124523424
21085,0.12200325366428574,-0.1905583903868435,-0.048665169711371074,-0.08533417283012297
21087,0.8801586707823742,-0.26266836777756286,-0.03273104749278962,-0.06921756101083348
21089,-0.8406230677738631,-0.014036196140216426,-0.012868532956819783,-0.011862162597820287
21091,0.14760644131901224,-0.14051643442195183,0.014422040095730398,-0.0354924610611175
21093,0.2912105034534878,0.8071908705398767,-0.20712627935618105,-0.007703827103854635
21095,-0.7267044143214888,-0.0767615975893038,-0.03563961098337488,-0.04777272936564835
21097,0.29210859324240984,0.8072517362814188,-0.20705491042135632,-0.007600240597552262
21099,0.14438257578598168,-0.14091314814963982,-0.0012403047150141542,-0.03431134904965977
21101,0.14571909699370522,-0.13733191662467725,0.013054372663572405,-0.03352155105530427
21103,0.1726769803000102,-0.09762753805830904,0.3507243412117551,0.018888605511476385
21105,-0.8406230677738631,-0.014036196140216443,-0.012868532956819778,-0.011862162597820287
21107,0.29111249507911724,0.8073542362583768,-0.2070646073879734,-0.007621448808805237
21109,-0.8406230677738631,-0.014036196140216445,-0.012868532956819776,-0.01186216259782029
21111,0.16322714235759667,-0.1390429877207793,0.05192287983082761,-0.04095188881123387
21113,0.2911725419387258,0.8073482019368693,-0.20706152265671995,-0.0076117958864514446
21115,-0.8406230677738631,-0.014036196140216435,-0.012868532956819787,-0.011862162597820292
21117,0.20566378292651977,-0.035334448593936904,0.9056304577377653,0.107878588150455
21119,-0.8406230677738631,-0.01403619614021644,-0.012868532956819787,-0.011862162597820287
21121,0.6726857203710889,-0.34527214478817203,-0.17787750516140335,-0.497299399061822
21123,-0.8406230677738631,-0.01403619614021644,-0.012868532956819789,-0.011862162597820285
21125,0.2911298490855456,0.8073406385603619,-0.20707960651507382,-0.007665774564382131
21127,0.18934927162373902,-0.27915630414698567,-0.07159503039707552,-0.13632997331127766
21129,-0.8406230677738631,-0.014036196140216445,-0.012868532956819794,-0.0118621625978203
21131,-0.8406230677738631,-0.014036196140216445,-0.012868532956819799,-0.0118621625978203
21133,-0.8406230677738631,-0.014036196140216438,-0.0128685329568198,-0.011862162597820297
21135,0.23573699932041595,-0.3121610773993841,-0.20257640422525958,-0.5558057561785248
21137,-0.8403612758328362,-0.014970186841585298,-0.013265388587153417,-0.012416558346237814
21139,-0.8406230677738631,-0.014036196140216447,-0.012868532956819797,-0.01186216259782029
21141,0.29907346162756837,0.8111649016400941,-0.08783934234859155,0.009641621105711025
21143,1.0639547703794003,-0.21185481189153704,0.010041898364081061,-0.03078565564614697
21145,0.29160720976173443,0.8059435778060808,-0.20768185487332025,-0.008810633189455144
21147,0.9800570462695694,-0.18674689398828268,0.01850908174371742,-0.02050217001353978
21149,-0.8406230677738631,-0.01403619614021643,-0.01286853295681979,-0.011862162597820297
21151,0.2965334962614691,0.811618460740798,-0.13050355288841112,0.0035728414741999902
21153,1.0403842277482223,-0.26068957754633315,-0.02001558706828263,-0.060081861611839246
21155,1.0765128172682186,-0.2564845432756166,-0.01496612732206673,-0.05585742021546182
21157,0.29186041539806123,0.7868297768287237,-0.15997812037716308,-0.002942216280755443
21159,-0.8406230677738631,-0.014036196140216414,-0.012868532956819799,-0.011862162597820301
21161,0.14876087630272242,-0.14696914382222862,-0.000780707560165182,-0.040281505783160435
21163,0.14597488918734236,-0.12717506258184713,0.013732518066572053,-0.032609200841801904
21165,-0.8406230677738631,-0.01403619614021642,-0.012868532956819799,-0.0118621625978203
21167,0.29119669593180286,0.8071149621775614,-0.20715786127227842,-0.007785109283785098
21169,0.1535439498245866,-0.1567214743909202,0.006447157333335931,-0.04817246706963168
21171,-0.8406225246004885,-0.01403895170180647,-0.01286971674930087,-0.011863810518414475
21173,0.14332526785073443,-0.13704244508932353,0.006293919592951046,-0.031995442177198345
21175,-0.8406230677738631,-0.014036196140216423,-0.012868532956819797,-0.011862162597820301
21177,0.15061946241574614,-0.14761942288325633,-0.0033718690893419613,-0.04881862026659729
21179,0.5112903667399616,-0.26308362347787506,-0.1071280027888652,0.12964801799368472
21181,-0.8406230677738631,-0.01403619614021643,-0.012868532956819792,-0.011862162597820297
21183,0.2076457267152124,-0.04009218883562233,0.8980088468661952,0.10314957268482103
21185,0.1535434345287328,-0.15672119726492395,0.006447264723649296,-0.04817232938769777
21187,0.5077694053877596,-0.2581508318648793,-0.05803141784266243,-0.09193401736402913
21189,-0.8406230677738631,-0.014036196140216423,-0.012868532956819799,-0.011862162597820292
21191,0.18268839787750968,-0.25767936754891646,-0.06584997430507088,-0.11367423771522915
21193,0.08908558313604759,-0.1908076256665028,-0.038265128465109544,-0.06962540189293974
21195,0.17161178522604925,-0.24361564210452555,-0.060471139046695155,-0.10618592031244177
21197,-0.8406230677738634,-0.014036196140216426,-0.012868532956819813,-0.011862162597820296
21199,0.19467554653028554,-0.2860445039987591,-0.0846331936176442,-0.09410507929887808
21201,-0.8406230677738634,-0.014036196140216436,-0.01286853295681981,-0.011862162597820306
21203,-0.8406230677738634,-0.014036196140216436,-0.01286853295681981,-0.011862162597820306
21205,0.7574508649432995,-0.354203376366868,-0.21414484277481327,0.499206996361984
21207,0.1355345132717839,-0.1962381009027594,-0.03803495255579095,-0.07044136203535988
21209,0.7887472449887867,-0.39324117243053325,-0.2337668978624651,0.2941875270375878
21211,0.2911103375586357,0.8073610090316073,-0.2070583984118664,-0.00760687392660607
21213,0.30575401958034454,0.7130576942647291,0.2898608192084858,0.05757457738102896
21215,-0.8406230677738634,-0.01403619614021643,-0.012868532956819816,-0.0118621625978203
21217,1.0790611212858625,-0.2637220744293943,-0.019789223801021955,-0.06517314497766963
21219,-0.8406230677738634,-0.014036196140216426,-0.012868532956819813,-0.011862162597820296
21221,-0.8406230677738634,-0.01403619614021643,-0.012868532956819811,-0.011862162597820292
21223,0.19043360210270893,-0.2803448327266039,-0.07104211402065415,-0.13854120860003308
21225,0.2911091490966723,0.8073620391152148,-0.20705799673832034,-0.0076063108342466065
21227,0.3066795765115172,0.751737377884533,0.21515552480132455,0.04995162591179321
21229,-0.8406230677738634,-0.01403619614021642,-0.012868532956819811,-0.0118621625978203
21231,0.15586940626586537,-0.19856496916519314,-0.03791190842308884,-0.07076782218267681
21233,-0.8406230677738634,-0.01403619614021642,-0.012868532956819811,-0.0118621625978203
21235,0.20565599060928805,-0.035309651495201426,0.9056595682081633,0.10791617740348235
21237,-0.8406230677738635,-0.014036196140216445,-0.012868532956819811,-0.0118621625978203
21239,0.298383959246019,0.8043500228429538,-0.2080699282149852,-0.00898229345400145
22001,0.7353650484650285,-0.34667674533610515,-0.23800269707473418,0.6465479334786319
22003,0.16795094727164547,-0.19993284881496257,-0.0378323787898667,-0.0709529085782306
22005,0.17166359665349634,-0.09160428956457645,0.2799620705301428,0.007793723437814299
22007,0.4848189905297384,-0.2123763082722374,0.40444190497826066,-0.019835558502187836
22009,0.21869051685574056,-0.31516428995941137,-0.28837081181991764,0.7993816656137623
22011,0.15385954671431842,-0.15747781209848244,0.006170063350803011,-0.04876707266323616
22013,0.17403200202173275,-0.19660365973357474,-0.0484096158895187,-0.08625211913072964
22015,0.24556092506290436,-0.33138103072458513,-0.27867942479475594,0.7201101838794487
22017,0.2921880620560197,0.8046891855476376,-0.2065329067136092,-0.007356065284608755
22019,0.25289861241124845,0.2870170816138463,0.420274675348512,0.04719624257676989
22021,-0.8406230677738635,-0.014036196140216443,-0.012868532956819811,-0.011862162597820301
22023,0.21278397288142054,-0.35477293298787627,-0.3307468721406882,0.6277820899228246
22025,-0.8406230677738635,-0.014036196140216443,-0.01286853295681982,-0.011862162597820301
22027,0.9963854898625817,-0.2624645804589912,-0.024281207748423128,-0.06328599164147772
22029,-0.8406230677738635,-0.014036196140216447,-0.012868532956819822,-0.011862162597820296
22031,0.17392718901607032,-0.23100570449286087,-0.04631973055774319,-0.10982574709659591
22033,0.16329404012715615,-0.05717981768008439,0.03475278082571643,-0.02582810769760523
22035,-0.8406230677738635,-0.014036196140216447,-0.012868532956819827,-0.0118621625978203
22037,-0.8406230677738635,-0.01403619614021644,-0.012868532956819839,-0.011862162597820306
22039,0.14584139289950274,-0.13949775089116576,0.01081757505325996,-0.03324013106225339
22041,0.245371547075092,-0.36514941313522514,-0.29299328031284505,-0.20086822944741517
22043,0.17772238109433133,-0.25008045466382484,-0.06293372361365701,-0.10969069682888301
22045,0.1496533166052648,-0.14389986125924378,-0.0018157186560128096,-0.04604025823613993
22047,0.23957798241620018,0.16472543000897513,0.6221991488511358,0.06604719652246278
22049,0.15379663276080496,-0.15739035328911238,0.006199259727373812,-0.048698180804166165
22051,0.14128937362942295,-0.13506407311674765,-0.0027634042302559446,-0.03207864894449234
22053,-0.22385225043379825,-0.24232032088791502,-0.2611531735195315,0.7298678559775869
22055,0.33063535308537123,-0.39300390274904656,-0.3297893277998956,0.050246924115477924
22057,1.0602162752489608,-0.2588682985233938,-0.017517227311064306,-0.058045543815015525
22059,-0.11916826406037047,-0.23420914518921346,-0.155726140981483,0.293127401860489
22061,0.22272514966687193,-0.2089936340978976,-0.03915703548273413,-0.07343256097974123
22063,0.28752705386878813,-0.3791260164111681,-0.30200655628231254,-0.172435481636609
22065,-0.8406230677738635,-0.014036196140216436,-0.012868532956819837,-0.01186216259782032
22067,0.145409663857874,-0.13312501839965296,0.005742640922210663,-0.03514398262818371
22069,0.1715619966660241,-0.22397593392434265,-0.0431056997442879,-0.10516702371357281
22071,0.2911059718109944,0.8073627658857727,-0.20705801863006099,-0.007606939244667489
22073,0.15454997783389937,-0.15861734668016939,0.0044403383842773194,-0.04647147674872028
22075,0.16115469198090737,-0.16811202022556482,-0.00456582463784514,-0.012008534796513337
22077,0.1860976870275441,-0.27317427943431905,-0.07111886376012864,-0.12599062885822307
22079,0.18902994016517555,-0.08347833155086767,0.5547900886363061,0.04377555969516856
22081,0.15667799554263753,-0.1579774715749232,0.015570187005832042,-0.047846216424888115
22083,0.6213872130733175,-0.35758063752027536,-0.1861231567880186,-0.49587068351260466
22085,0.159490038743625,-0.19897604042381006,-0.037888577613179465,-0.07082398382581241
22087,0.17984397489908632,-0.1273739764733493,0.31188867439799894,0.017380308145539355
22089,0.14810547026318263,-0.13297220333708404,0.015145511458729256,-0.03318363784280877
22091,-0.8406230677738635,-0.014036196140216456,-0.01286853295681981,-0.011862162597820311
22093,0.14872219614244303,-0.1441414836536901,0.010730221873161243,-0.03423399307879679
22095,0.19239624144313544,-0.071752043297521,0.6074002578455683,0.06263993076942838
22097,0.17511660142629137,-0.11687818773520237,0.31404805973327893,0.02562852502046888
22099,0.20603314028799313,-0.305719752264734,-0.2010734260444656,-0.5542508725491953
22101,0.14652865821836158,-0.14047374167998636,0.011075876024988782,-0.03369656756923172
22103,0.15379160872528472,-0.1570905351400857,0.006247761386944124,-0.04865399880502083
22105,0.9743296052847413,-0.2291746146965291,-0.0005332747126491523,-0.054262151143019424
22107,-0.8406230677738635,-0.014036196140216452,-0.0128685329568198,-0.011862162597820303
22109,0.8727312663251474,-0.2626143713865843,-0.03321699418971706,-0.06956156599086775
22111,1.0132235899669635,-0.19590345432472767,0.015638114698650382,-0.02413152765327008
22113,0.6698982171716269,-0.3519003287382568,-0.25345045088636725,0.6764305563694174
22115,0.1729898896340004,-0.20050014649714745,-0.037797791989550945,-0.07102814764674689
22117,0.15434472193094573,-0.15882949825101297,0.005660355328885566,-0.04983173694807171
22119,0.29175633223557124,0.8058102904758745,-0.2092505189573924,-0.002009876682890399
22121,0.14676281039200564,-0.14038410907149573,0.012403914695487465,-0.033399687908388584
22123,-0.8406230677738635,-0.014036196140216445,-0.012868532956819818,-0.011862162597820315
22125,0.17071124009841895,-0.22160560703087764,-0.042053600085808905,-0.10365355760751245
22127,0.17074949043854296,-0.2221684910372183,-0.042286961471728404,-0.10394755363486255
25001,0.17582449721614568,-0.24762956555006105,-0.06467832133210624,-0.09698046240941881
25003,0.2927405521785933,0.8091775261221095,-0.18608918122640764,-0.0045108708530864836
25005,0.2937348498115764,0.8100317615602246,-0.1726001428175601,-0.0025825377852962805
25007,0.7088996177780744,-0.25268935434813916,-0.03960121652664663,-0.07194775320731964
25009,0.2951054974771703,0.8106517929568363,-0.1554475465398338,0.0001504227865435579
25011,0.29114220669030505,0.8073291799793704,-0.20707581465646765,-0.007631244551179749
25013,0.26176973008585086,0.32472912990645764,0.7530696668903962,0.10477464421774245
25015,0.2543370210113805,0.2369367814447182,0.8051653405181506,0.10780978320461913
25017,0.2996879649782975,0.8100027656718359,-0.08720392737377926,0.009375567631325224
25019,-0.8406230677738635,-0.014036196140216456,-0.012868532956819783,-0.011862162597820301
25021,0.2862566046184708,0.5056458168683433,0.6018878024178104,0.09272341145305542
25023,0.2914272259580754,0.8074204253012317,-0.20453587305658433,-0.007277407854393113
25025,0.29119002080619333,0.8073977609914965,-0.20632366102458238,-0.007409917966981936
25027,0.30056792098096796,0.8095060996768376,-0.06562011926808446,0.012414548585589609
24001,0.15540473324260162,-0.15138469886352066,0.011518316606143856,-0.04674151665607105
24003,0.15030092543558898,-0.14575072560052765,-0.002581931356121191,-0.04748344090930519
24005,0.1453361704498768,-0.1413956852749308,0.0023314121987467696,-0.03467261050669889
24009,-0.8406230677738634,-0.014036196140216436,-0.01286853295681978,-0.0118621625978203
24011,0.33802416900613086,-0.07096562418093762,0.03887660353907764,0.014245407094583364
24013,0.1726600493114941,-0.2398227733576912,-0.05882035408148067,-0.10394341770060708
24015,0.25909471049145305,-0.27996603785924795,-0.12898551489654836,-0.3019664692186895
24017,0.17421312639075326,-0.2438780503117767,-0.06037173559779754,-0.10757651994231247
24019,0.2911091841097055,0.8073593009890613,-0.2070597211037614,-0.007608770167175338
24021,0.1452727043663528,-0.13672851972251987,0.012962525262022488,-0.03298785878007261
