COUNTYGEOID,C01,C02,C03,C04
72109,0.7383425301192847,-0.00572304154787347,-0.00038992822746751916,-0.00021926664584214392
72111,-0.26172926657569184,-0.0022003468318954524,-0.001233158527385879,-0.0015850241792491474
72113,-0.26172926657697254,-0.0022003468329105185,-0.0012331585286018906,-0.0015850241812947767
72115,-0.26172926657697254,-0.0022003468329105185,-0.0012331585286018906,-0.0015850241812947767
72117,0.7383887480064358,-0.009558150848419895,-0.008404375019251412,-0.0002419005623172958
72119,0.7379386288402735,-0.009218613209275995,0.017304938261277287,-3.7792875423134963e-05
72121,-0.26172926657697254,-0.0022003468329105094,-0.0012331585286019203,-0.0015850241812947823
72123,-0.26172926657697254,-0.0022003468329105094,-0.0012331585286019203,-0.0015850241812947823
72125,-0.26172926657697254,-0.0022003468329105094,-0.0012331585286019205,-0.001585024181294788
72127,-0.26172926657697254,-0.002200346832910498,-0.001233158528601918,-0.0015850241812947938
72129,-0.26172926657697254,-0.002200346832910498,-0.0012331585286019162,-0.001585024181294793
72131,0.7381007774886528,-0.00958158833016948,-0.007392641377788446,-0.00024661412066248546
72133,-0.26172926657697254,-0.0022003468329105003,-0.0012331585286019257,-0.0015850241812947782
72135,-0.26172926657697254,-0.0022003468329104985,-0.0012331585286019114,-0.0015850241812947745
72137,-0.26172926657697254,-0.0022003468329104985,-0.0012331585286019114,-0.0015850241812947782
72139,0.7371778818618298,-0.009469964295737756,-0.008029441260474685,-0.0002115354450717763
72141,0.7383887480064361,-0.009558150848419883,-0.00840437501925148,-0.000241900562317266
72143,-0.26172926657697254,-0.002200346832910497,-0.001233158528601936,-0.0015850241812947982
72145,-0.26172926657697254,-0.002200346832910497,-0.001233158528601936,-0.0015850241812947943
72147,0.7377302421187253,0.012044954872022397,-0.007795938117358215,-0.00025639918909716304
72149,-0.26172926657697254,-0.0022003468329104916,-0.0012331585286019262,-0.0015850241812947975
72151,-0.26172926657697254,-0.0022003468329104864,-0.0012331585286019184,-0.0015850241812947956
72153,-0.26172926657697254,-0.0022003468329104864,-0.0012331585286019184,-0.0015850241812947956
44001,-0.2617292665766523,-0.0022003468326565554,-0.001233158528298024,-0.0015850241807833054
44003,-0.26172926657697254,-0.0022003468329104864,-0.0012331585286019186,-0.0015850241812947893
44005,-0.26172926657697254,-0.0022003468329104864,-0.001233158528601913,-0.0015850241812947906
44007,-0.26172926657697254,-0.0022003468329104864,-0.001233158528601913,-0.0015850241812947906
44009,-0.26172926657569184,-0.0022003468318954546,-0.0012331585273859034,-0.0015850241792491285
45001,-0.26172926657697254,-0.0022003468329104864,-0.001233158528601914,-0.0015850241812947964
45003,-0.261729256094154,-0.002200338519713881,-0.001233148565363513,-0.0015850074230278558
45005,-0.26172926657697254,-0.0022003468329104907,-0.001233158528601911,-0.001585024181294785
45007,-0.26172926657697254,-0.0022003468329104907,-0.001233158528601911,-0.001585024181294785
45009,-0.26172926657697254,-0.0022003468329104907,-0.001233158528601911,-0.0015850241812948196
45011,-0.26172926657697254,-0.002200346832910484,-0.0012331585286019014,-0.001585024181294822
45013,-0.26172926657697254,-0.002200346832910484,-0.0012331585286019014,-0.0015850241812948264
45015,-0.26172926657697254,-0.002200346832910484,-0.0012331585286019014,-0.0015850241812948264
45017,-0.26172926657697254,-0.002200346832910484,-0.0012331585286019014,-0.0015850241812948092
45019,-0.2617292655941982,-0.0022003460535368015,-0.0012331575945309838,-0.0015850226101752304
45021,-0.2617292665769726,-0.002200346832910478,-0.0012331585286018806,-0.00158502418129478
45023,-0.2617292665769726,-0.002200346832910478,-0.0012331585286018806,-0.00158502418129478
45025,-0.2617292665769726,-0.002200346832910478,-0.001233158528601881,-0.0015850241812947906
45027,-0.2617292665763345,-0.002200346832402794,-0.001233158527993537,-0.0015850241802717671
45029,-0.26172926649507433,-0.0022003467679622426,-0.0012331584507625714,-0.0015850240503678366
45031,-0.26172926526660645,-0.002200345793746355,-0.0012331572831747104,-0.00158502208647039
45033,-0.26172926657665235,-0.0022003468326565593,-0.001233158528298023,-0.0015850241807832868
45035,-0.2617292665769726,-0.002200346832910478,-0.001233158528601881,-0.0015850241812947923
45037,-0.2617292665769726,-0.002200346832910478,-0.001233158528601873,-0.0015850241812947901
45039,-0.26172926641317756,-0.002200346703014473,-0.0012331583729230599,-0.0015850239194412808
45041,-0.26172926624938214,-0.002200346573118596,-0.0012331582172446986,-0.001585023657587618
45043,-0.2617292665769725,-0.0022003468329105853,-0.0012331585286019873,-0.0015850241812947617
45045,-0.2617292665769725,-0.002200346832910585,-0.0012331585286019942,-0.001585024181294754
45047,-0.2617292665769725,-0.002200346832910585,-0.0012331585286019942,-0.0015850241812946342
45049,-0.2617292665769725,-0.002200346832910585,-0.0012331585286019942,-0.0015850241812946423
45051,-0.26172926657697254,-0.002200346832910592,-0.0012331585286020175,-0.0015850241812946867
45053,-0.26172926693078874,-0.0022003471085335585,-0.0012331591285328718,-0.0015850249388418723
45055,-0.2617292664131777,-0.002200346703014351,-0.001233158372922809,-0.001585023919441202
45057,-0.26172926657697254,-0.002200346832910592,-0.0012331585286020161,-0.0015850241812946709
45059,-0.2617292665769725,-0.002200346832910584,-0.0012331585286019964,-0.0015850241812946542
45061,-0.2617292665769725,-0.002200346832910584,-0.0012331585286019953,-0.0015850241812946579
45063,-0.26172926624938153,-0.002200346573118531,-0.0012331582172446915,-0.0015850236575877359
45065,0.7383888780244546,-0.00955253847641326,-0.008402773188709575,-0.00024189372544804224
45067,-0.2617292665769725,-0.00220034683291059,-0.0012331585286020185,-0.0015850241812946353
45069,-0.2617292665769725,-0.00220034683291059,-0.0012331585286020185,-0.0015850241812946353
45071,-0.2617292665769725,-0.00220034683291059,-0.0012331585286020185,-0.0015850241812946353
45073,-0.2617292665769725,-0.00220034683291059,-0.0012331585286020185,-0.0015850241812946397
45075,-0.2617292665769725,-0.002200346832910589,-0.0012331585286020341,-0.0015850241812946438
45077,-0.2617292665360244,-0.0022003468004362357,-0.001233158489682257,-0.0015850241158313287
45079,-0.2617292665769725,-0.002200346832910589,-0.0012331585286020341,-0.0015850241812946527
45081,-0.2617292665769725,-0.002200346832910589,-0.001233158528602033,-0.0015850241812946455
45083,-0.26172926657697254,-0.002200346832910592,-0.0012331585286020146,-0.0015850241812946572
45085,-0.26172926624938153,-0.002200346573118536,-0.0012331582172446858,-0.001585023657587733
45087,-0.26172926657697254,-0.002200346832910592,-0.0012331585286020157,-0.0015850241812946492
45089,-0.26172926657697254,-0.002200346832910592,-0.0012331585286020157,-0.0015850241812946492
45091,-0.2617292665769725,-0.00220034683291059,-0.0012331585286020168,-0.0015850241812946364
46003,0.7383887480064363,-0.00955815084841959,-0.008404375019250948,-0.0002419005623174481
46005,-0.2617292665769725,-0.00220034683291059,-0.0012331585286020168,-0.0015850241812946455
46007,0.7383887480064363,-0.00955815084841959,-0.008404375019250948,-0.0002419005623174481
46009,-0.2617292665769725,-0.0022003468329106065,-0.0012331585286020214,-0.0015850241812946603
46011,-0.2617292665769725,-0.0022003468329106065,-0.0012331585286020214,-0.0015850241812946603
46013,-0.2617292665769725,-0.0022003468329106065,-0.0012331585286020214,-0.001585024181294655
46015,0.7383887480064363,-0.009558150848419563,-0.008404375019250962,-0.00024190056231742987
46017,0.7383887480064363,-0.00955815084841957,-0.00840437501925097,-0.00024190056231742992
46019,0.7383664741514268,-0.009399032741847033,0.004165256604462284,-0.00012925091398221638
46021,0.14987217423502167,-0.00848842919153471,6.472660909049145e-05,-0.004927266516616444
46023,0.7383887480064363,-0.00955815084841957,-0.008404375019250968,-0.00024190056231744548
46025,0.7383887480064363,-0.009558150848419544,-0.00840437501925095,-0.0002419005623174439
46027,0.7383888867790054,-0.009545087947626898,-0.008404335826498197,-0.00024188510356743165
46029,-0.26172926657697254,-0.0022003468329106083,-0.0012331585286020018,-0.0015850241812946457
46031,0.7383887480064363,-0.009558150848419544,-0.00840437501925095,-0.00024190056231742407
46033,0.7384028451535279,-0.00025944637684953707,-0.00837011925185029,-0.0002308934069609018
46035,-0.2617292665769725,-0.0022003468329106204,-0.0012331585286020222,-0.0015850241812946477
46037,0.705433967789078,-0.006415554786092808,0.21759396513534063,0.001773615810628037
46039,0.7383817981153014,-0.009455653120786644,-0.008375085715348306,-0.00024178374920135135
46041,0.7383887480064364,-0.00955815084841955,-0.00840437501925103,-0.00024190056231743895
46043,0.7353730773499011,-0.009617457807425898,-0.0077309240058667855,-4.360235382515124e-05
46045,-0.2617292665769725,-0.00220034683291061,-0.0012331585286021083,-0.0015850241812946494
46047,0.7383887480064364,-0.00955815084841953,-0.008404375019251027,-0.00024190056231746025
46049,0.7383887480064364,-0.009558150848419546,-0.008404375019251063,-0.00024190056231747942
46051,-0.2617292664950743,-0.0022003467679622317,-0.00123315845076277,-0.0015850240503677243
46053,0.7383887480064364,-0.009558150848419546,-0.008404375019251066,-0.00024190056231746657
46055,0.7383887480064364,-0.009558150848419546,-0.008404375019251066,-0.00024190056231746657
46057,-0.2617292665769723,-0.0022003468329104977,-0.0012331585286019593,-0.0015850241812944135
46059,0.7383887480064364,-0.009558150848419529,-0.008404375019251042,-0.00024190056231743364
46061,0.7383887480064364,-0.009558150848419529,-0.00840437501925104,-0.00024190056231744822
46063,0.7383887480064364,-0.009558150848419529,-0.00840437501925104,-0.00024190056231744822
46065,0.7383887480064365,-0.009558150848419543,-0.008404375019251063,-0.00024190056231743488
46067,0.7382388647608907,-0.009572862500738502,-0.00822419115518717,-0.00019092573439197664
46069,0.7383887480064365,-0.009558150848419543,-0.008404375019251063,-0.00024190056231745022
46071,0.7383128103699438,0.006266274002504762,-0.008359534939191268,-0.0002231662223995861
46073,0.7383887480064365,-0.009558150848419553,-0.008404375019251085,-0.00024190056231746353
46075,0.7383887480064365,-0.009558150848419553,-0.008404375019251085,-0.00024190056231746353
46077,0.732523400728264,-0.009484404186427669,-0.007147431431665213,0.011921002742687868
46079,-0.2617292665769725,-0.0022003468329106165,-0.001233158528602115,-0.0015850241812946381
46081,-0.26172926657697254,-0.0022003468329106148,-0.0012331585286021057,-0.0015850241812946538
46083,-0.2617292665766531,-0.002200346832656519,-0.0012331585282980375,-0.0015850241807832282
46085,0.7383887480064365,-0.009558150848419553,-0.008404375019251054,-0.00024190056231748953
46087,0.6069056998334583,-0.008900028905706561,-0.0030277122581583863,0.0006437964559213439
46089,0.7383887480064365,-0.009558150848419553,-0.008404375019251084,-0.00024190056231749703
46091,0.7379300956829523,-0.009612020277842335,-0.008324716246904732,-0.00025884885689341956
46093,0.7383887480064365,-0.009558150848419553,-0.008404375019251084,-0.0002419005623174972
46095,0.7383887480064365,-0.009558150848419553,-0.008404375019251084,-0.0002419005623174972
46097,0.7383887480064365,-0.009558150848419553,-0.008404375019251085,-0.0002419005623174889
46099,-0.26172926657697254,-0.0022003468329106156,-0.0012331585286021322,-0.0015850241812946542
46101,0.7382780449667095,-0.009564504993810955,-0.00810268785375681,-0.0002446687551662811
46102,0.7383887480064365,-0.009558150848419553,-0.008404375019251085,-0.00024190056231749156
46103,-0.26172926653602435,-0.0022003468004362405,-0.001233158489682416,-0.0015850241158313649
46105,0.7383860955903043,-0.009558282110605842,-0.008285239251791515,-0.00024649377509225164
46107,-0.26172926657697254,-0.002200346832910637,-0.0012331585286021363,-0.0015850241812946687
46109,-0.26172926657697254,-0.002200346832910637,-0.0012331585286021363,-0.0015850241812946646
46111,-0.26173596249773623,-0.0021292263666075405,-0.0012548293739159627,-0.001637296576898273
46115,-0.2617292665763351,-0.002200346832402929,-0.0012331585279938095,-0.0015850241802716509
46117,0.7383887480064365,-0.009558150848419553,-0.008404375019251068,-0.00024190056231745616
46119,0.7383887480064365,-0.009558150848419553,-0.008404375019251068,-0.00024190056231745616
46121,0.7383887480064365,-0.009558150848419553,-0.008404375019251033,-0.00024190056231744112
46123,0.7383887480064365,-0.009558150848419553,-0.008404375019251033,-0.00024190056231744112
46125,-0.2617292665769725,-0.00220034683291063,-0.001233158528602142,-0.0015850241812946455
46127,0.4850907138205008,-0.00365905518079132,8.775613741604014e-05,0.0005941344000953934
46129,0.7383887480064367,-0.009558150848419579,-0.008404375019251049,-0.0002419005623174363
46135,-0.2617292665769725,-0.0022003468329106312,-0.0012331585286021447,-0.00158502418129465
46137,0.7383887480064367,-0.009558150848419579,-0.008404375019251049,-0.000241900562317465
47001,-0.2617292665769725,-0.0022003468329106317,-0.0012331585286021428,-0.0015850241812946481
47003,-0.26172926656673734,-0.002200346824791943,-0.0012331585188719864,-0.0015850241649287549
47005,0.13349542010780527,-0.00511557963215624,0.0017979898634980357,-0.003071891818744807
47007,-0.2617292665769725,-0.002200346832910632,-0.0012331585286021326,-0.0015850241812946624
47009,-0.2617292613355312,-0.0022003426762792918,-0.0012331535469331052,-0.0015850158020663046
47011,-0.2617292665718553,-0.0022003468288508666,-0.0012331585237372214,-0.0015850241731120386
47013,0.24154411164080314,-0.002368648695724711,0.27335984114927087,0.0014277307549396983
47015,0.7383887480064367,-0.009558150848419546,-0.00840437501925117,-0.00024190056231747305
47017,-0.26172926657697254,-0.0022003468329106278,-0.0012331585286021994,-0.0015850241812946555
47019,-0.2617292246472229,-0.00220031358170148,-0.0012331186780533466,-0.001584957152773567
47021,-0.2617292665769725,-0.0022003468329106286,-0.0012331585286022154,-0.0015850241812946477
47023,-0.26172976976767676,-0.00220074595170498,-0.001233636967202734,-0.0015858290182030898
47025,-0.2617292665769725,-0.0022003468329106286,-0.0012331585286022154,-0.0015850241812946253
47027,0.7382994499765023,-0.00953429917812456,-0.008296188438000932,-0.0002327216763014617
47029,-0.26172926657441314,-0.0022003468308807034,-0.0012331585261693672,-0.0015850241772031384
47031,-0.26172926657697254,-0.002200346832910627,-0.001233158528602203,-0.0015850241812946644
47033,0.7331661458796257,-0.00849153832066403,-0.004367814939417844,-0.00022284609019146518
47035,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946678
47037,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946678
47039,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946624
47041,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946624
47043,-0.2617292665769725,-0.0022003468329106286,-0.0012331585286022274,-0.0015850241812946652
47045,-0.26172926655649903,-0.0022003468166733034,-0.0012331585091421508,-0.0015850241485631993
47047,-0.26172926657441314,-0.0022003468308807086,-0.0012331585261693503,-0.0015850241772031514
47049,0.7383887480064367,-0.009558150848419544,-0.008404375019251223,-0.00024190056231739656
47051,-0.2617292665769725,-0.0022003468329106286,-0.00123315852860223,-0.0015850241812946397
47053,-0.2617292665769725,-0.0022003468329106286,-0.00123315852860223,-0.0015850241812946397
47055,-0.2617292665769725,-0.0022003468329106286,-0.00123315852860223,-0.0015850241812946603
47057,-0.2617292665769725,-0.0022003468329106286,-0.00123315852860223,-0.0015850241812946603
47059,-0.2617292665462615,-0.0022003468085548595,-0.0012331584994124086,-0.0015850241321972063
47061,0.7383887480064367,-0.009558150848419544,-0.008404375019251217,-0.00024190056231748993
47063,-0.26171866371170066,-0.00219197007521163,-0.0012231623956785317,-0.0015682525009253036
47065,-0.26172926657697254,-0.002200346832910636,-0.0012331585286022232,-0.0015850241812946655
47067,0.7378134942643867,-0.009354708562849538,-0.007999607347761733,-0.0002804168480860941
47069,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946646
47071,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946646
47073,-0.26172926657697254,-0.002200346832910631,-0.001233158528602201,-0.0015850241812946646
47075,-0.26172926657697254,-0.002200346832910636,-0.0012331585286022365,-0.0015850241812946544
47077,-0.26172926657697254,-0.002200346832910636,-0.0012331585286022365,-0.0015850241812946544
47079,-0.26172926657697254,-0.002200346832910636,-0.0012331585286022365,-0.001585024181294674
47081,-0.26172926657697254,-0.002200346832910636,-0.0012331585286022365,-0.001585024181294674
47083,0.7383887480064367,-0.009558150848419529,-0.008404375019251181,-0.00024190056231736688
47085,-0.2617292665769725,-0.0022003468329106286,-0.0012331585286022297,-0.0015850241812946386
47087,-0.2617292665769725,-0.0022003468329106286,-0.00123315852860223,-0.0015850241812946375
47089,-0.2617292665769725,-0.0022003468329106286,-0.00123315852860223,-0.0015850241812946375
47091,0.7383887480064367,-0.009558150848419529,-0.008404375019251181,-0.00024190056231739116
47093,-0.26172926641317773,-0.0022003467030143713,-0.0012331583729230443,-0.0015850239194412283
47095,0.5456524974946974,-0.008627748159932865,-0.007761080766822971,-0.0005940574646000456
47097,-0.2617292665769725,-0.0022003468329106373,-0.001233158528602236,-0.001585024181294674
47099,-0.26172926657697254,-0.0022003468329106304,-0.0012331585286022427,-0.001585024181294676
47101,-0.26172926657697254,-0.0022003468329106304,-0.0012331585286022427,-0.001585024181294676
47103,-0.2617292664950743,-0.002200346767962276,-0.0012331584507629017,-0.0015850240503677078
47105,-0.26172893125236746,-0.00220008094099615,-0.0012328399036937096,-0.0015844882923941187
47107,-0.2617292665769725,-0.0022003468329106378,-0.001233158528602226,-0.0015850241812946496
47109,-0.2617292665769725,-0.0022003468329106378,-0.001233158528602226,-0.0015850241812946496
47111,-0.2617292665769725,-0.0022003468329106378,-0.0012331585286022263,-0.0015850241812946663
47113,-0.2617292665769725,-0.0022003468329106378,-0.0012331585286022263,-0.0015850241812946663
47115,-0.26172926657697243,-0.002200346832910568,-0.0012331585286021879,-0.0015850241812945761
47117,-0.2617292665769725,-0.0022003468329106378,-0.0012331585286022263,-0.0015850241812946663
47119,-0.2617292665769725,-0.0022003468329106378,-0.001233158528602226,-0.0015850241812946544
47121,-0.2617292665769725,-0.0022003468329106378,-0.001233158528602226,-0.0015850241812946544
47123,-0.2617292664950743,-0.0022003467679622656,-0.001233158450762885,-0.001585024050367688
47125,-0.2617292665769725,-0.0022003468329106234,-0.0012331585286022425,-0.00158502418129465
47127,0.408431716788274,-0.003700720000382546,-0.007802451440375002,-0.001135696167280692
47129,-0.2617292665769725,-0.0022003468329106312,-0.0012331585286022347,-0.0015850241812946607
47131,-0.2617292665718553,-0.00220034682885087,-0.0012331585237373769,-0.00158502417311202
47133,-0.26216005536431775,-0.0027261652495855393,-0.002096452593461176,-0.0032205423202287236
47135,0.7383887480064367,-0.009558150848419511,-0.008404375019251169,-0.00024190056231734023
47137,0.7383887480064367,-0.009558150848419511,-0.008404375019251169,-0.00024190056231734023
47139,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602256,-0.0015850241812946683
47141,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602256,-0.0015850241812946683
47143,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602256,-0.0015850241812946596
47145,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602256,-0.0015850241812946596
47147,-0.2617292665667373,-0.0022003468247919463,-0.0012331585188720723,-0.0015850241649287427
47149,-0.2617292665769725,-0.002200346832910624,-0.0012331585286022475,-0.0015850241812946481
47151,-0.2617292665769725,-0.002200346832910624,-0.0012331585286022482,-0.0015850241812946492
47153,-0.2617292665769725,-0.002200346832910624,-0.0012331585286022482,-0.0015850241812946492
47155,-0.2617292665769697,-0.0022003468329084,-0.0012331585285999278,-0.001585024181290692
47157,-0.2617292665769725,-0.002200346832910616,-0.0012331585286022343,-0.0015850241812946607
47159,-0.26172926657441314,-0.0022003468308807272,-0.001233158526169375,-0.0015850241772031926
47161,-0.2617292665769725,-0.002200346832910616,-0.0012331585286022343,-0.001585024181294659
47163,-0.26172924561159217,-0.0022003302067798067,-0.0012331386025259809,-0.001584990665518757
47165,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602238,-0.0015850241812946546
47167,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602238,-0.0015850241812946546
47169,-0.2617292665769725,-0.0022003468329106243,-0.001233158528602238,-0.0015850241812946546
47171,-0.2617292665766531,-0.002200346832656547,-0.0012331585282981585,-0.001585024180783234
47173,-0.2617292665769725,-0.0022003468329106195,-0.0012331585286022091,-0.0015850241812946555
47175,0.7383889280114384,-0.009557738661498918,-0.008404326597296416,-0.00024165068083992433
47177,-0.2617292665769725,-0.002200346832910604,-0.0012331585286022326,-0.0015850241812946605
47179,-0.26172926655649903,-0.0022003468166733016,-0.0012331585091421508,-0.001585024148563176
47181,-0.2617292665769725,-0.002200346832910604,-0.0012331585286022313,-0.0015850241812946685
47183,-0.2617292664950743,-0.002200346767962254,-0.0012331584507628772,-0.0015850240503677286
47185,-0.2617292665360244,-0.002200346800436256,-0.001233158489682488,-0.0015850241158313445
47187,-0.2617292665769725,-0.002200346832910604,-0.0012331585286022313,-0.0015850241812946611
47189,-0.26172926657441314,-0.002200346830880718,-0.0012331585261693655,-0.0015850241772031842
48001,-0.2617292665769725,-0.002200346832910604,-0.0012331585286022313,-0.0015850241812946611
48003,-0.2617292665769725,-0.002200346832910604,-0.0012331585286022313,-0.001585024181294657
48005,-0.26172926526660784,-0.0022003457937462786,-0.0012331572831748097,-0.0015850220864704907
48007,-0.2617292665769725,-0.0022003468329106187,-0.0012331585286022232,-0.0015850241812946644
48009,0.7383887480064365,-0.009558150848419484,-0.008404375019251174,-0.00024190056231730798
48011,0.7383887480064365,-0.009558150848419484,-0.008404375019251174,-0.00024190056231730798
48013,-0.2617292665769725,-0.0022003468329106187,-0.0012331585286022232,-0.0015850241812946724
48015,-0.2617292665769725,-0.0022003468329106187,-0.0012331585286022243,-0.0015850241812946605
48017,0.7383887480064365,-0.009558150848419501,-0.008404375019251172,-0.0002419005623173385
48019,0.7383887480064365,-0.009558150848419501,-0.008404375019251172,-0.0002419005623173385
48021,-0.2617292665769725,-0.0022003468329106243,-0.0012331585286022388,-0.0015850241812946665
48023,0.7383887480064365,-0.009558150848419484,-0.008404375019251174,-0.00024190056231730798
48025,0.3241257027468198,0.0005326631777100789,-0.0045553593949488125,-0.0037890262238269874
48027,-0.2617292665769725,-0.002200346832910621,-0.0012331585286022373,-0.0015850241812946553
48029,-0.2617292665769725,-0.002200346832910637,-0.0012331585286022115,-0.0015850241812946477
48031,0.7383887480064365,-0.009558150848419497,-0.008404375019251162,-0.0002419005623173842
48033,0.7383887480064365,-0.009558150848419497,-0.008404375019251162,-0.00024190056231739948
48035,-0.2617292665769725,-0.002200346832910637,-0.0012331585286022115,-0.001585024181294648
48037,-0.2617292665769725,-0.0022003468329106226,-0.0012331585286022362,-0.0015850241812946702
48039,-0.2617292665769725,-0.0022003468329106226,-0.0012331585286022367,-0.0015850241812946644
48041,-0.2617292665769725,-0.0022003468329106226,-0.0012331585286022367,-0.001585024181294669
48043,0.7372078170502696,0.03192910032174574,-0.008297963273725163,-0.00019271616669301597
48045,0.7383887480064365,-0.009558150848419532,-0.008404375019251103,-0.0002419005623173759
48047,0.7344996360158449,-0.00899560372217303,-0.0075819279828552785,-0.0005395941320810674
48049,-0.2617292665769725,-0.0022003468329106365,-0.001233158528602222,-0.0015850241812946748
48051,-0.2617292665769725,-0.0022003468329106365,-0.001233158528602222,-0.0015850241812946748
48053,-0.2617292665769723,-0.0022003468329105753,-0.0012331585286021274,-0.0015850241812944469
48055,-0.26172926657697043,-0.002200346832909622,-0.0012331585286011278,-0.0015850241812925877
48057,-0.2617292665769725,-0.0022003468329106365,-0.001233158528602221,-0.0015850241812946605
48059,0.7383903532013537,-0.009545373052016559,-0.008385320625505637,-0.00024875767679735113
48061,-0.2617292665769725,-0.0022003468329106365,-0.001233158528602221,-0.0015850241812946603
48063,-0.2617292659217881,-0.002200346313327894,-0.0012331579058878456,-0.001585023133881177
48065,-0.2617292665769725,-0.0022003468329106365,-0.0012331585286022206,-0.0015850241812946616
48067,-0.2617292655941972,-0.00220034605353694,-0.0012331575945315181,-0.0015850226101751842
48069,-0.2617292665769725,-0.002200346832910635,-0.0012331585286022334,-0.0015850241812946399
48071,-0.2617292613355312,-0.002200342676279319,-0.0012331535469332587,-0.0015850158020663213
48073,-0.2617292665769725,-0.0022003468329106417,-0.0012331585286022462,-0.0015850241812946557
48075,0.7383887480064364,-0.009558150848419529,-0.008404375019251146,-0.00024190056231746104
48077,-0.2617292665769725,-0.0022003468329106365,-0.0012331585286022198,-0.0015850241812946824
48079,0.7383887480064364,-0.009558150848419511,-0.008404375019251118,-0.00024190056231749465
48081,0.7383887480064364,-0.009558150848419511,-0.008404375019251118,-0.00024190056231751725
48083,0.6386708694806142,-0.009467358584179757,-0.003467351799628299,-0.0004119037090373545
48085,-0.2617292665769725,-0.0022003468329106417,-0.0012331585286022458,-0.0015850241812946418
48087,0.7383887480064364,-0.009558150848419492,-0.008404375019251141,-0.00024190056231745597
48089,-0.26172926657697204,-0.0022003468329103676,-0.0012331585286019975,-0.0015850241812941758
48091,-0.2617292665718552,-0.0022003468288508935,-0.0012331585237373773,-0.0015850241731120052
48093,0.557852620552302,-0.008531204986675669,-0.0059711276304100875,-0.0004461709425173794
48095,0.7383887480064364,-0.009558150848419506,-0.008404375019251096,-0.00024190056231745142
48097,-0.26172927948158603,-0.0022003331478316662,-0.0012331681637495972,-0.001585052630882307
48099,-0.2617292665769725,-0.002200346832910635,-0.0012331585286022336,-0.0015850241812946423
48101,0.7383887480064364,-0.009558150848419525,-0.008404375019251098,-0.00024190056231745199
48103,0.7383887480064364,-0.009558150848419525,-0.008404375019251098,-0.00024190056231745199
48105,0.7368704228438125,-0.009416224218689078,-0.008432551044076862,-0.00020374437825641713
48107,0.7383887480064364,-0.009558150848419511,-0.008404375019251141,-0.0002419005623174572
48109,0.7383887480064364,-0.009558150848419506,-0.008404375019251096,-0.00024190056231745204
48111,-0.26172926657697254,-0.0022003468329106508,-0.001233158528602257,-0.0015850241812946657
48113,-0.26172926657697254,-0.0022003468329106508,-0.001233158528602257,-0.0015850241812946726
48115,-0.26174735264467985,-0.0022147670990100067,-0.001250549272980586,-0.0016143823817167725
48117,-0.26172926657697254,-0.0022003468329106508,-0.001233158528602257,-0.0015850241812946726
48119,0.7383887480064364,-0.009558150848419525,-0.008404375019251098,-0.000241900562317433
48121,-0.26172926657697254,-0.0022003468329106508,-0.001233158528602257,-0.0015850241812946724
48123,0.7383892304534333,-0.009558555226650568,-0.008393491599519846,-0.00024201184468799155
48125,0.7383887480064364,-0.009558150848419506,-0.0084043750192511,-0.000241900562317453
48127,0.07586851689161206,0.8987429135346678,-0.0173751260802826,0.001551721110201058
48129,0.7383887480064364,-0.009558150848419624,-0.008404375019251079,-0.0002419005623174361
48131,0.7383887480064364,-0.009558150848419624,-0.008404375019251079,-0.0002419005623174361
48133,-0.26172926657697254,-0.0022003468329106902,-0.001233158528602269,-0.0015850241812946707
48135,-0.26172926657697254,-0.0022003468329106902,-0.001233158528602269,-0.0015850241812946707
48137,0.7383887480064364,-0.009558150848419609,-0.00840437501925108,-0.00024190056231745724
48139,-0.26172926657697254,-0.0022003468329106902,-0.0012331585286022688,-0.0015850241812946607
48141,-0.26172926526660784,-0.002200345793746359,-0.001233157283174838,-0.0015850220864704878
48143,-0.2617292665718552,-0.0022003468288509438,-0.0012331585237374027,-0.0015850241731120251
48145,0.7383887514928771,-0.00955815343014626,-0.008404360887577874,-0.0002419067330875354
48147,-0.26172926657697254,-0.0022003468329106902,-0.0012331585286022692,-0.0015850241812946574
48149,-0.26172926657697254,-0.002200346832910692,-0.0012331585286022547,-0.0015850241812946783
48151,0.7363778052721991,-0.009263769557647428,-0.008362155425685944,-0.0001343039245862583
48153,0.73534079647933,-0.009410962918707149,-0.007807817030844697,-0.00019538485700133817
48155,0.7383887480064364,-0.009558150848419615,-0.008404375019251079,-0.00024190056231744215
48157,-0.26172926657697254,-0.0022003468329107037,-0.001233158528602232,-0.0015850241812946462
48159,-0.26172926657697254,-0.0022003468329107037,-0.001233158528602232,-0.0015850241812946462
