COUNTYGEOID,000319846,N078,000108907,000098828,000075343,000067721,001634044,000087865,000079016
21045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21047,0.0,0.0,0.0,11777.52588705,0.0,0.45359237,0.0,0.0,55.33826914
21049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11793.40162
21057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032.27362314
21061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21067,0.0,0.0,0.0,5.8967008100000005,0.0,0.0,0.0,0.0,39553.254664
21069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21071,0.0,0.0,0.0,0.0,0.0,0.0,3102.1182184300005,0.0,0.0
21073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.77711
21075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21077,0.0,38.1199027748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21091,0.0,0.0,0.0,44.8239980034,0.0,0.0,0.0,0.0,0.0
21093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118246.9949353
21095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.38955734
21099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21101,0.0,125.19149412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21103,0.0,0.0,40.823313299999995,0.0,0.0,0.0,0.0,0.0,64.86370891
21105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82470.35034392
21109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21111,0.0,5069.348327120001,0.0,36056.964676040014,0.0,0.0,26373.674761280006,0.0,117.9340162
21113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48543.90902977
21115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21117,0.0,0.0,0.0,5.4431084400000005,0.0,0.0,0.0,0.0,0.0
21119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16356.540862200005
21127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88369.77270814002
21143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21145,0.0,0.0,0.0,308.89640397,0.0,0.0,1474.62879487,0.0,160769.46525332006
21147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21151,0.0,0.0,0.0,2844.47775227,0.0,0.0,0.0,0.0,610620.6053855601
21153,0.0,0.0,0.0,853.20724797,0.0,0.0,0.0,0.0,0.0
21155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21157,0.0,0.0,702.3469616316999,1756.76324901,1152.57821217,25.5644659732,0.0,1.542214058,34136.731272805715
21159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633141.01296369
21169,0.0,0.0,0.0,2464.36734621,0.0,0.0,0.0,0.0,0.0
21171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21185,0.0,0.0,0.0,2250.72533994,0.0,0.0,0.0,0.0,0.0
21187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21199,0.0,0.0,0.0,3683.62363677,0.0,0.0,0.0,0.0,0.0
21201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21205,0.0,0.0,0.0,115.029301380994,0.0,0.0,0.0,0.0,0.0
21207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21209,0.0,1368.94177266,0.0,8882.69938171,0.0,0.0,868.5684710947091,0.0,0.0
21211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229154.86532400013
21213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358891.35499140003
21215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436219.78222900006
21227,0.0,0.0,0.0,378.74962895,0.0,0.0,12136.77104409,0.0,321958.5034488901
21229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21239,0.0,0.0,0.0,1.36077711,0.0,0.0,0.0,0.0,3628.73896
22001,0.0,0.0,0.0,135.52196962827605,0.0,0.0,3292.627013830001,0.0,0.0
22003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22005,0.0,184347.19664592,3824231.332131507,0.0,73836.11888346387,2086.88550793415,63733.35672396,0.0,16214.318335363614
22007,0.0,0.0,0.0,1.36077711,0.0,0.0,38.10175908,0.0,0.0
22009,0.0,0.0,0.0,0.0,0.0,0.0,641.37961118,0.0,0.0
22011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22017,0.0,1554.9146443600002,0.0,1974.48758661,0.0,0.0,3588.82283144,0.0,112181.55776366002
22019,0.0,25991.29639337,80074.92903795,63131.448720817425,147260.57728997993,5656.070057714997,328456.21414914005,0.0,775392.1161193899
22021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22033,0.0,4.9895160700000005,49.128589594700024,52236.35957406022,7835.808191750001,0.0,1313414.4280764891,0.0,152331.0777417198
22035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22047,0.0,53.97749203,99220.65474251703,970995.6973066198,17107.943838647203,4309.58110737,927.5963966500003,0.0,209950.1408598671
22049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22051,0.0,0.0,0.0,53.07030729,0.0,0.0,5701.656090899999,0.0,5604.13373135
22053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22055,0.0,0.0,0.0,202.30219702,0.0,0.0,825.5381133999999,0.0,0.0
22057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22059,0.0,0.0,0.0,0.0,0.0,0.0,32.20505827,0.0,0.0
22061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22063,0.0,0.0,0.0,36.2873896,0.0,0.0,0.0,0.0,0.0
22065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653379.8509207199
22073,0.0,0.0,0.0,0.0,0.0,0.0,44.7423513768,0.0,0.0
22075,0.0,0.0,0.0,40558.723798731604,0.0,0.0,45492.59315678001,0.0,0.0
22077,0.0,0.45359237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.52443233752996,0.0
22081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22087,0.0,0.0,0.0,13895.34866258,0.0,0.0,114391.87255935668,0.0,0.0
22089,0.0,0.0,9856.879714758998,3064.6061294309998,0.0,0.0,419853.67056779296,0.0,0.0
22091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22093,0.0,0.0,0.0,5812.78622155,6.813868210878961,0.0,290583.06562362,0.0,0.0
22095,0.0,0.0,0.0,280.32008466,0.0,0.0,18609.53416399,0.0,0.0
22097,0.0,2.2679618500000003,0.0,1575.7798933800002,0.0,0.0,114912.18383106,0.0,0.0
22099,0.0,0.0,0.0,0.0,0.0,0.0,4313.6634386999995,0.0,0.0
22101,0.0,0.0,9.97903214,4.9895160700000005,0.0,0.0,0.0,0.0,1394.3429453800004
22103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22105,0.0,0.0,0.0,0.264625788658,0.0,0.0,0.0,0.0,0.0
22107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5238.9918735
22121,0.0,0.0,0.0,499.85879174000013,0.0,0.0,0.0,0.0,0.0
22123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25003,0.0,0.0,0.0,19.95806428,0.0,0.0,0.0,0.0,233458.09613819
25005,0.0,134.5672484079,0.0,0.0,0.0,0.0,0.0,0.0,3369229.6479163636
25007,0.0,0.0,0.0,0.0,0.0,0.0,7243.416556530001,0.0,0.0
25009,0.0,14.968548210000002,9179.802384060002,0.0,0.0,0.0,2130.795517312,0.0,283967.42090717005
25011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16454.51681412
25013,0.0,0.0,0.0,0.0,0.0,0.0,38075.90431491,0.0,230061.77790857802
25015,0.0,0.0,0.0,0.0,0.0,0.0,93.44002822,0.0,398.25410086
25017,0.0,0.0,20222.50863171,0.0,0.0,0.0,84031.61528146,0.0,635581.3399142902
25019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25021,0.0,0.0,29.029911680000005,175.54024719000003,0.0,0.0,61247.67053636001,0.0,108939.73309527
25023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451608.44769209396
25025,0.0,0.0,0.0,157.85921660739996,0.0,0.0,205963.31494558466,0.0,513164.0167292101
25027,0.0,215.45637575,1697.79624091,134.081904572,0.0,0.0,359.4855609961001,0.0,482711.9995292318
24001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003,0.0,0.0,0.0,0.0,0.0,0.0,20075.9982962,0.0,0.0
24005,0.0,172.3651006,0.0,0.0,0.0,0.0,0.0,0.90718474,299.3709642
24009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24013,0.0,0.0,4414.36094484,0.0,0.0,0.0,0.0,0.0,0.0
24015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70852.94256348001
24021,0.0,0.0,0.0,0.0,0.0,0.0,2128.70899241,0.0,0.0
24023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135572.40909981998
24025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10886.21688
24029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24033,0.0,0.0,0.0,136.07771100000002,0.0,0.0,0.0,0.0,0.0
24035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24043,0.0,0.0,0.0,25.40117272,0.0,0.0,0.0,0.0,0.0
24045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200729.7637997204
24047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24510,0.0,229.56309845700008,0.0,1484.4851756331525,0.0,0.0,166782.82330771696,0.0,153099.21827662006
23001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23005,0.0,0.0,0.0,220.53842466348,0.0,0.0,37339.962487986624,0.0,0.0
23007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63119.64624735
23017,0.0,0.0,0.0,47.62719885,0.0,0.0,0.0,0.0,0.0
23019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5600.5049923900015
23021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23027,0.0,0.0,0.0,0.0,0.0,0.0,13626.567967812804,0.0,0.0
23029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172554.24861828994
26001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26005,0.0,0.0,0.0,8.61825503,0.0,0.0,0.0,0.0,10050.69973446
26007,0.0,0.0,0.0,0.0,0.0,0.0,19.05087954,0.0,336.11194617000007
26009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90396.4234173
26011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41118.148340499996
26017,0.0,0.0,0.0,9.52543977,0.0,0.0,0.0,0.0,0.0
26019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26021,0.0,90.718474,0.0,11.79340162,0.0,0.0,0.0,0.0,117579.30696666
26023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342123.40584961005
26027,0.0,0.0,0.0,0.0,0.0,0.0,26558.28685587,0.0,12084.60792154
26029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.805593390001
26031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46810.73258400001
26033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26037,0.0,0.0,0.0,6.80388555,0.0,0.0,0.0,0.0,1104577.25320712
26039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26045,0.0,0.0,0.0,26852.668304000003,0.0,0.0,0.0,0.0,0.0
26047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26049,0.0,0.0,0.0,22011.02334662,0.0,0.0,24720.784165,0.0,19193.307544180007
26051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26057,0.0,0.0,0.0,1598.91310425,0.0,0.0,0.0,0.0,0.0
26059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149562.10497536
26061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26065,0.0,0.0,0.0,19196.0290984,0.0,0.0,2771.4493806999994,0.0,18477.53878432
26067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19232.316488000004
26075,0.0,994.2790109637,0.0,5.4431084400000005,0.0,0.0,0.0,0.0,116763.29429303002
26077,0.0,0.0,0.0,312.97873530000004,0.0,0.0,128128.95830811994,0.0,20418.91412792
26079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26081,0.0,0.0,133.10305223754006,18829.52646344,0.0,0.0,226.34259263,0.0,2746761.708778011
26083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26091,0.0,0.0,0.0,0.0,0.0,22.680979277110005,0.0,0.0,66702.38640510831
26093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104743.41853861269
26095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26099,0.0,0.0,94896.51332007,83246.68198591538,0.0,0.0,12229.75747994,0.0,383973.65227529
26101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3295.8021604200007
26111,0.0,0.0,118368.10409809,4816.69737703,0.0,0.0,387.36788398,0.0,5.4431084400000005
26113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26115,0.0,0.0,165675.97391961,0.0,0.0,0.0,3287.1839053900007,0.0,123793.97602803
26117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7911.55811754
26119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26121,0.0,0.0,9353.074669399997,12.70058636,0.0,0.0,1282.7592223600004,0.0,650740.4345678568
26123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.25688424
26125,0.0,0.0,0.0,24487.4789294905,0.0,0.0,6492.721184180003,0.0,956713.39806504
26127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26139,0.0,0.0,120258.22350388,0.0,0.0,0.0,107259.17336442,0.0,65382.16498891
26141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26145,0.0,0.0,0.0,2186.315223400001,0.0,0.0,0.0,0.0,170550.73112
26147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17257.37530902
26149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25006.7015795058
26151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26155,0.0,0.0,0.0,113.029820854797,0.0,1446.9596603,0.0,0.0,193512.03048177
26157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26159,0.0,0.0,0.0,4.9895160700000005,0.0,0.0,3032.7185858200005,0.0,24493.98798
26161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303107.65814406
26163,0.0,240302.40130428073,19601.08708481,64758.55113936732,122.4699399,10134.16073054,288133.3402391137,0.0,1951625.3563577617
26165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286459.00379558
27001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342441.3741009801
27005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35579.785502800005
27011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27015,0.0,0.0,0.0,13.15417873,0.0,0.0,0.0,0.0,0.0
27017,0.0,0.0,0.0,22825.22165077,0.0,0.0,0.0,0.0,0.0
27019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31961.47916731
27021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30571.67214563
27037,0.0,58.96700810000001,0.0,6058.633286089998,0.0,0.0,16769.76351127,0.0,12383.071701
27039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27043,0.0,0.0,0.0,0.0,0.0,0.0,1082.27139482,0.0,0.0
27045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27047,0.0,0.0,11.33980925,0.0,0.0,0.0,0.0,0.0,1904.63436163
27049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27053,0.0,40.823313299999995,0.0,775.6429527000001,0.0,5199.07574494,0.0,0.0,2398223.14603949
27055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27059,0.0,34.01942775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
